,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jordan Ayew,14.0,gh GHA,FW,27-130,80,17,24,70.8,299,94,12,15,80.0,2,3,66.7,3,3,100.0,0,0.0,0.0,0,2,0,0,4
1,Connor Wickham,21.0,eng ENG,FW,25-294,10,2,3,66.7,30,0,1,2,50.0,1,1,100.0,0,0,,1,0.1,0.0,1,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,26-070,90,30,34,88.2,465,58,17,18,94.4,11,14,78.6,2,2,100.0,1,0.2,0.2,3,1,1,1,1
3,Andros Townsend,10.0,eng ENG,RW,27-187,90,11,21,52.4,198,61,6,7,85.7,4,5,80.0,1,5,20.0,0,0.0,0.0,0,2,1,0,3
4,Cheikhou Kouyaté,8.0,sn SEN,CM,29-029,74,14,19,73.7,193,77,9,12,75.0,5,7,71.4,0,0,,0,0.0,0.0,1,0,1,0,2
5,Jeffrey Schlupp,15.0,gh GHA,CM,26-027,16,4,6,66.7,65,13,2,2,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,2
6,Luka Milivojević,4.0,rs SRB,CM,27-287,90,26,40,65.0,539,233,10,10,100.0,12,17,70.6,4,11,36.4,1,0.1,0.1,1,7,0,0,7
7,James McArthur,18.0,sct SCO,CM,31-104,80,18,25,72.0,367,102,11,13,84.6,3,6,50.0,4,5,80.0,0,0.0,0.0,0,2,0,0,0
8,Max Meyer,7.0,de GER,CM,23-123,10,4,4,100.0,62,14,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-143,90,25,39,64.1,474,238,9,10,90.0,12,18,66.7,3,9,33.3,0,0.1,0.1,1,5,0,0,6
10,Mamadou Sakho,12.0,fr FRA,CB,28-340,90,24,30,80.0,414,207,10,11,90.9,13,16,81.3,1,2,50.0,0,0.0,0.0,0,1,0,0,2
11,James Tomkins,5.0,eng ENG,CB,29-296,90,15,18,83.3,316,155,5,7,71.4,9,9,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-054,90,22,33,66.7,308,135,14,19,73.7,7,8,87.5,1,5,20.0,0,0.0,0.0,0,0,0,0,4
13,Julián Speroni,1.0,ar ARG,GK,39-246,90,15,35,42.9,698,629,0,0,,2,2,100.0,13,33,39.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,227,331,68.6,4428,2016,107,127,84.3,86,113,76.1,33,77,42.9,3,0.5,0.4,7,22,3,1,31
