,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-050,90,31,0,1,5,25,4,31,2,0,0.0,2,100.0,18,103,49,2,2,0,1,1,25,4
1,Dele Alli,20.0,eng ENG,"AM,FW",21-158,90,65,0,1,16,48,8,65,4,1,25.0,3,75.0,46,188,73,1,1,0,6,2,52,20
2,Christian Eriksen,23.0,dk DEN,"CM,DM",25-214,90,123,0,5,52,66,0,123,1,1,100.0,0,0.0,78,382,189,3,3,0,4,1,97,5
3,Eric Dier,15.0,eng ENG,"CM,DM",23-244,90,99,0,14,62,24,0,99,0,0,,0,,61,215,97,2,4,0,0,0,80,4
4,Moussa Sissoko,17.0,fr FRA,"DM,WB",28-031,62,51,1,2,23,27,1,51,0,0,,0,,33,216,140,2,2,0,1,1,44,10
5,Serge Aurier,24.0,ci CIV,WB,24-266,28,42,0,4,9,29,2,42,0,0,,0,,20,65,41,2,0,1,0,1,28,9
6,Son Heung-min,7.0,kr KOR,"WB,AM",25-070,73,60,0,5,9,46,7,60,5,2,40.0,3,60.0,36,134,45,2,2,1,1,1,46,13
7,Fernando Llorente,18.0,es ESP,AM,32-202,17,5,0,0,2,3,1,5,0,0,,0,,1,0,0,0,0,0,0,0,4,2
8,Kieran Trippier,2.0,eng ENG,WB,26-362,90,88,1,10,31,48,1,88,2,1,50.0,1,50.0,45,162,94,1,2,0,1,0,67,19
9,Jan Vertonghen,5.0,be BEL,CB,30-145,90,148,6,29,95,25,1,148,2,2,100.0,0,0.0,87,420,298,8,5,1,0,1,113,1
10,Davinson Sánchez,6.0,co COL,CB,21-096,90,84,3,40,44,0,0,84,0,0,,0,,49,166,92,0,0,0,0,0,60,0
11,Toby Alderweireld,4.0,be BEL,CB,28-198,90,100,0,15,56,29,2,100,0,0,,0,,66,386,269,4,2,0,1,0,75,2
12,Hugo Lloris,1.0,fr FRA,GK,30-264,90,28,27,28,0,0,0,28,0,0,,0,,15,52,38,0,0,0,0,0,18,0
13,13 Players,,,,,990,924,38,154,404,370,27,924,16,7,43.8,9,56.3,555,2489,1425,27,23,3,15,8,709,89
