,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,24-050,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Dele Alli,20.0,eng ENG,"AM,FW",21-158,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Christian Eriksen,23.0,dk DEN,"CM,DM",25-214,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
3,Eric Dier,15.0,eng ENG,"CM,DM",23-244,90,3,2,0,1,2,0,0,,0,0,0,0,1,4,0,0
4,Moussa Sissoko,17.0,fr FRA,"DM,WB",28-031,62,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Serge Aurier,24.0,ci CIV,WB,24-266,28,2,0,0,0,2,0,0,,0,1,0,1,0,2,0,0
6,Son Heung-min,7.0,kr KOR,"WB,AM",25-070,73,2,2,0,1,1,1,2,50.0,1,2,0,2,0,2,0,0
7,Fernando Llorente,18.0,es ESP,AM,32-202,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Kieran Trippier,2.0,eng ENG,WB,26-362,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0
9,Jan Vertonghen,5.0,be BEL,CB,30-145,90,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,6,0
10,Davinson Sánchez,6.0,co COL,CB,21-096,90,3,1,2,1,0,1,4,25.0,3,1,0,1,0,3,2,0
11,Toby Alderweireld,4.0,be BEL,CB,28-198,90,3,2,1,2,0,1,1,100.0,0,0,0,0,0,3,2,0
12,Hugo Lloris,1.0,fr FRA,GK,30-264,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,14,8,3,6,5,3,13,23.1,10,7,0,7,4,18,11,0
