,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,24-050,90,0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,66.7
1,Dele Alli,20.0,eng ENG,"AM,FW",21-158,90,0,0,0,0,5,0,1,1,0,0,0,0,4,3,1,75.0
2,Christian Eriksen,23.0,dk DEN,"CM,DM",25-214,90,0,0,0,0,0,0,16,0,1,0,0,0,10,0,0,
3,Eric Dier,15.0,eng ENG,"CM,DM",23-244,90,0,0,0,1,0,0,1,1,2,0,0,0,3,0,1,0.0
4,Moussa Sissoko,17.0,fr FRA,"DM,WB",28-031,62,0,0,0,2,0,0,1,1,0,0,0,0,5,0,0,
5,Serge Aurier,24.0,ci CIV,WB,24-266,28,0,0,0,2,0,0,8,0,0,0,0,0,1,0,1,0.0
6,Son Heung-min,7.0,kr KOR,"WB,AM",25-070,73,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,
7,Fernando Llorente,18.0,es ESP,AM,32-202,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7
8,Kieran Trippier,2.0,eng ENG,WB,26-362,90,0,0,0,0,1,0,7,0,0,0,0,0,3,3,1,75.0
9,Jan Vertonghen,5.0,be BEL,CB,30-145,90,0,0,0,1,2,0,1,1,0,0,0,0,7,2,4,33.3
10,Davinson Sánchez,6.0,co COL,CB,21-096,90,0,0,0,3,1,0,0,0,1,0,0,0,7,3,0,100.0
11,Toby Alderweireld,4.0,be BEL,CB,28-198,90,1,0,0,2,0,0,3,0,2,0,0,0,6,0,3,0.0
12,Hugo Lloris,1.0,fr FRA,GK,30-264,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
13,13 Players,,,,,990,1,0,0,11,9,0,42,4,8,0,0,0,51,16,13,55.2
