,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,24-050,90,22,21,1,0,0,1,2,1,0,0,0,0,17,0,1
1,Dele Alli,20.0,eng ENG,"AM,FW",21-158,90,51,51,0,0,0,0,1,0,0,0,0,0,43,0,0
2,Christian Eriksen,23.0,dk DEN,"CM,DM",25-214,90,117,105,12,3,0,0,16,0,9,3,4,1,93,0,4
3,Eric Dier,15.0,eng ENG,"CM,DM",23-244,90,93,92,1,0,0,0,1,1,0,0,0,0,83,0,1
4,Moussa Sissoko,17.0,fr FRA,"DM,WB",28-031,62,48,45,3,0,0,0,1,3,0,0,0,0,43,0,0
5,Serge Aurier,24.0,ci CIV,WB,24-266,28,37,30,7,0,0,0,8,7,0,0,0,0,27,0,3
6,Son Heung-min,7.0,kr KOR,"WB,AM",25-070,73,43,40,3,0,0,0,2,1,1,0,0,0,38,0,1
7,Fernando Llorente,18.0,es ESP,AM,32-202,17,5,5,0,0,0,0,0,0,0,0,0,0,1,0,1
8,Kieran Trippier,2.0,eng ENG,WB,26-362,90,82,75,7,0,0,1,7,6,1,0,1,0,67,0,1
9,Jan Vertonghen,5.0,be BEL,CB,30-145,90,136,128,8,3,0,0,1,5,0,0,0,0,123,0,0
10,Davinson Sánchez,6.0,co COL,CB,21-096,90,78,76,2,1,0,0,0,1,0,0,0,0,73,0,0
11,Toby Alderweireld,4.0,be BEL,CB,28-198,90,93,91,2,0,1,3,3,2,0,0,0,0,81,0,1
12,Hugo Lloris,1.0,fr FRA,GK,30-264,90,28,24,4,0,0,0,0,0,0,0,0,0,24,0,0
13,13 Players,,,,,990,833,783,50,7,1,5,42,27,11,3,5,1,713,0,13
