,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-050,90,17,22,77.3,237,20,10,12,83.3,4,6,66.7,1,2,50.0,0,0.0,0.0,0,0,1,0,2
1,Dele Alli,20.0,eng ENG,"AM,FW",21-158,90,43,51,84.3,611,74,24,28,85.7,15,17,88.2,2,3,66.7,0,0.2,0.1,4,3,1,0,3
2,Christian Eriksen,23.0,dk DEN,"CM,DM",25-214,90,93,117,79.5,1792,439,34,40,85.0,42,51,82.4,14,20,70.0,0,0.2,0.2,3,13,3,1,10
3,Eric Dier,15.0,eng ENG,"CM,DM",23-244,90,83,93,89.2,1546,512,30,33,90.9,38,42,90.5,10,12,83.3,0,0.0,0.1,0,13,4,0,13
4,Moussa Sissoko,17.0,fr FRA,"DM,WB",28-031,62,43,48,89.6,755,141,24,27,88.9,14,14,100.0,4,6,66.7,0,0.1,0.2,4,5,1,0,7
5,Serge Aurier,24.0,ci CIV,WB,24-266,28,27,37,73.0,381,95,18,22,81.8,8,13,61.5,1,1,100.0,0,0.0,0.0,0,0,1,1,2
6,Son Heung-min,7.0,kr KOR,"WB,AM",25-070,73,38,43,88.4,477,96,23,24,95.8,13,15,86.7,0,1,0.0,0,0.2,0.1,3,2,0,0,3
7,Fernando Llorente,18.0,es ESP,AM,32-202,17,1,5,20.0,19,19,0,2,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1
8,Kieran Trippier,2.0,eng ENG,WB,26-362,90,67,82,81.7,1342,184,16,20,80.0,45,50,90.0,6,10,60.0,0,0.1,0.1,2,2,1,0,4
9,Jan Vertonghen,5.0,be BEL,CB,30-145,90,123,136,90.4,2076,653,58,60,96.7,57,65,87.7,7,9,77.8,0,0.0,0.1,1,34,0,0,22
10,Davinson Sánchez,6.0,co COL,CB,21-096,90,73,78,93.6,1513,771,22,24,91.7,39,39,100.0,12,14,85.7,0,0.0,0.0,0,0,0,0,1
11,Toby Alderweireld,4.0,be BEL,CB,28-198,90,81,93,87.1,1611,493,22,22,100.0,48,50,96.0,8,16,50.0,0,0.1,0.2,2,17,1,0,21
12,Hugo Lloris,1.0,fr FRA,GK,30-264,90,24,28,85.7,644,469,1,1,100.0,15,16,93.8,8,11,72.7,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,713,833,85.6,13004,3966,282,315,89.5,339,380,89.2,73,105,69.5,0,0.9,1.2,19,89,14,2,89
