,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-065,44,18,0,2,4,12,5,18,0,0,,0,,7,71,45,2,2,1,2,0,13,3
1,Demarai Gray,11.0,jm JAM,"FW,LW",26-326,46,25,0,1,10,14,1,25,0,0,,0,,15,82,54,2,1,0,2,1,15,5
2,Alex Iwobi,17.0,ng NGA,"LM,RW,AM",27-017,90,57,1,13,12,33,0,57,1,1,100.0,0,0.0,26,205,98,3,3,0,2,0,40,5
3,Abdoulaye Doucouré,16.0,ml MLI,"CM,AM,DM",30-139,90,26,0,3,8,15,2,26,2,0,0.0,2,100.0,9,40,9,0,0,0,2,0,19,2
4,Amadou Onana,8.0,be BEL,"CM,LW",21-277,81,34,0,1,20,13,3,34,2,2,100.0,0,0.0,19,128,38,1,1,0,2,0,29,3
5,Neal Maupay,20.0,fr FRA,RW,26-279,9,5,0,1,2,3,2,5,2,1,50.0,1,50.0,3,35,30,1,0,0,0,0,2,0
6,James Garner,37.0,eng ENG,"DM,RM",22-068,90,54,0,11,21,22,0,54,1,0,0.0,1,100.0,21,146,102,3,1,0,1,1,34,5
7,Idrissa Gana Gueye,27.0,sn SEN,DM,33-236,81,47,1,12,18,17,0,47,1,1,100.0,0,0.0,23,94,37,0,1,0,1,0,34,2
8,Mason Holgate,4.0,eng ENG,RB,26-210,9,9,0,0,6,3,0,9,0,0,,0,,3,2,2,0,0,0,0,0,6,1
9,Dwight McNeil,7.0,eng ENG,LB,23-179,90,61,3,22,23,19,0,61,3,1,33.3,2,66.7,19,207,52,0,1,0,2,1,20,2
10,James Tarkowski,2.0,eng ENG,CB,30-182,90,45,3,22,15,8,5,45,0,0,,0,,13,50,18,0,0,0,2,0,25,3
11,Yerry Mina,13.0,co COL,CB,28-239,90,52,3,23,21,8,7,52,1,0,0.0,0,0.0,23,145,89,0,0,0,1,0,26,2
12,Nathan Patterson,3.0,sct SCO,RB,21-216,28,14,0,4,2,8,1,14,0,0,,0,,4,13,7,0,0,0,0,0,10,1
13,Michael Keane,5.0,eng ENG,"RB,FW,CB",30-129,62,48,1,15,15,18,3,48,2,0,0.0,2,100.0,15,88,55,0,0,0,1,1,30,1
14,Jordan Pickford,1.0,eng ENG,GK,29-074,90,41,22,35,7,0,0,41,0,0,,0,,12,94,80,0,0,0,0,0,14,0
15,15 Players,,,,,990,536,34,165,184,193,29,536,15,6,40.0,8,53.3,212,1400,716,12,10,1,18,4,317,35
