,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Phil Foden,47.0,eng ENG,"FW,RW",20-255,90,0,0,0,1,4,0,1,3,1,0,0,0,6,2,1,66.7
1,Raheem Sterling,7.0,eng ENG,LW,26-061,90,0,0,0,0,2,1,1,2,2,1,0,0,2,0,0,
2,Riyad Mahrez,26.0,dz ALG,RW,29-352,71,0,0,0,0,2,0,3,0,0,0,0,0,0,0,2,0.0
3,Gabriel Jesus,9.0,br BRA,FW,23-310,19,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
4,İlkay Gündoğan,8.0,de GER,LM,30-106,90,0,0,0,1,1,0,0,2,1,0,0,0,9,0,0,
5,Rodri,16.0,es ESP,CM,24-230,90,0,0,0,2,0,0,1,1,3,0,0,0,10,1,2,33.3
6,Bernardo Silva,20.0,pt POR,RM,26-181,90,0,0,0,1,2,0,0,0,2,0,0,0,7,1,2,33.3
7,Oleksandr Zinchenko,11.0,ua UKR,LB,24-054,90,0,0,0,0,0,0,0,3,0,0,0,0,4,2,0,100.0
8,Rúben Dias,3.0,pt POR,CB,23-269,90,1,0,0,1,0,0,0,1,1,0,1,0,5,1,1,50.0
9,John Stones,5.0,eng ENG,CB,26-255,90,0,0,0,0,0,1,0,1,1,0,0,0,4,0,0,
10,João Cancelo,27.0,pt POR,RB,26-256,90,0,0,0,2,0,0,0,2,3,0,0,0,7,0,1,0.0
11,Ederson,31.0,br BRA,GK,27-174,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
12,12 Players,,,,,990,1,0,0,8,13,2,6,15,14,1,1,0,56,7,10,41.2
