,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Javier Hernández,17.0,mx MEX,FW,29-121,77,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0
1,Diafra Sakho,15.0,sn SEN,FW,27-280,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Andy Carroll,9.0,eng ENG,FW,28-267,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,André Ayew,20.0,gh GHA,LM,27-287,77,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
4,Arthur Masuaku,26.0,cd COD,LM,23-327,13,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Cheikhou Kouyaté,8.0,sn SEN,CM,27-283,90,2,2,1,1,0,2,3,66.7,1,0,0,0,3,5,0,0
6,Mark Noble,16.0,eng ENG,CM,30-145,61,2,1,2,0,0,1,2,50.0,1,1,0,1,3,5,2,0
7,Manuel Lanzini,10.0,ar ARG,CM,24-227,29,2,1,1,0,1,0,0,,0,0,0,0,0,2,0,0
8,Michail Antonio,30.0,jm JAM,RM,27-186,90,2,2,1,1,0,1,2,50.0,1,1,0,1,0,2,0,0
9,Aaron Cresswell,3.0,eng ENG,LB,27-289,90,3,2,1,2,0,2,2,100.0,0,1,0,1,2,5,2,0
10,Winston Reid,2.0,nz NZL,CB,29-089,90,2,2,1,1,0,1,1,100.0,0,1,1,0,1,3,14,0
11,José Fonte,4.0,pt POR,CB,33-282,90,1,1,0,1,0,0,0,,0,1,0,1,4,5,7,0
12,Pablo Zabaleta,5.0,ar ARG,RB,32-257,90,6,5,2,3,1,4,4,100.0,0,4,1,3,2,8,1,0
13,Joe Hart,25.0,eng ENG,GK,30-164,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,17,9,11,2,11,17,64.7,6,9,2,7,17,39,26,0
