,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Erling Haaland,9.0,no NOR,FW,22-209,90,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
1,Jack Grealish,10.0,eng ENG,"LM,LW",27-158,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Phil Foden,47.0,eng ENG,LW,22-263,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,İlkay Gündoğan,8.0,de GER,"CM,LM,DM",32-114,90,2,0,1,0,1,0,1,0.0,1,1,0,1,0,2,0,0
4,Kevin De Bruyne,17.0,be BEL,"CM,RM,AM",31-232,86,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
5,Kalvin Phillips,4.0,eng ENG,CM,27-075,4,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0
6,Riyad Mahrez,26.0,dz ALG,RM,31-359,60,1,1,1,0,0,1,4,25.0,3,2,0,2,0,1,0,0
7,Manuel Akanji,25.0,ch SUI,CB,27-211,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
8,Rodri,16.0,es ESP,"DM,CM,RM",26-238,90,1,0,1,0,0,1,1,100.0,0,3,1,2,4,5,3,0
9,Bernardo Silva,20.0,pt POR,"LB,RW",28-189,90,4,3,2,2,0,2,2,100.0,0,1,0,1,2,6,0,0
10,Nathan Aké,6.0,nl NED,"CB,LB",27-362,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0
11,Rúben Dias,3.0,pt POR,CB,25-277,90,2,2,1,1,0,1,1,100.0,0,4,4,0,0,2,1,0
12,Kyle Walker,2.0,eng ENG,RB,32-263,90,5,4,1,4,0,1,2,50.0,1,0,0,0,2,7,0,0
13,Ederson,31.0,br BRA,GK,29-182,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,12,7,9,1,7,13,53.8,6,12,5,7,11,28,14,0
