,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-209,90,31,0,0,14,17,6,31,3,0,0.0,2,66.7,16,66,28,0,1,0,3,1,19,6
1,Jack Grealish,10.0,eng ENG,"LM,LW",27-158,76,26,0,4,12,12,2,26,5,4,80.0,0,0.0,19,228,74,4,4,0,0,1,16,4
2,Phil Foden,47.0,eng ENG,LW,22-263,14,4,0,0,2,2,0,4,0,0,,0,,3,14,4,0,0,0,0,1,4,1
3,İlkay Gündoğan,8.0,de GER,"CM,LM,DM",32-114,90,28,1,9,13,7,0,28,2,1,50.0,1,50.0,19,133,25,1,1,1,0,3,18,1
4,Kevin De Bruyne,17.0,be BEL,"CM,RM,AM",31-232,86,33,1,2,11,20,1,33,0,0,,0,,14,55,45,1,1,0,2,0,18,2
5,Kalvin Phillips,4.0,eng ENG,CM,27-075,4,4,0,0,3,1,0,4,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Riyad Mahrez,26.0,dz ALG,RM,31-359,60,27,1,3,11,13,2,27,4,1,25.0,1,25.0,19,91,40,1,0,1,1,0,18,6
7,Manuel Akanji,25.0,ch SUI,CB,27-211,30,8,1,6,1,1,1,8,0,0,,0,,1,1,0,0,0,0,1,0,1,0
8,Rodri,16.0,es ESP,"DM,CM,RM",26-238,90,51,3,17,31,4,2,51,1,1,100.0,0,0.0,27,127,76,2,1,0,1,0,29,0
9,Bernardo Silva,20.0,pt POR,"LB,RW",28-189,90,43,0,14,17,13,1,43,3,1,33.3,2,66.7,25,131,65,2,2,1,2,0,19,2
10,Nathan Aké,6.0,nl NED,"CB,LB",27-362,90,43,4,26,12,5,2,43,0,0,,0,,19,65,24,0,1,0,1,0,22,0
11,Rúben Dias,3.0,pt POR,CB,25-277,90,43,9,24,20,0,0,43,1,0,0.0,0,0.0,25,110,51,0,0,0,0,0,25,0
12,Kyle Walker,2.0,eng ENG,RB,32-263,90,55,3,16,32,8,0,55,2,1,50.0,1,50.0,24,96,56,2,1,0,2,0,27,0
13,Ederson,31.0,br BRA,GK,29-182,90,39,34,39,0,0,0,39,0,0,,0,,23,173,72,0,0,0,0,0,18,0
14,14 Players,,,,,990,435,57,160,179,103,17,435,21,9,42.9,7,33.3,234,1290,560,13,12,3,13,6,234,22
