,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Anthony Martial,9.0,fr FRA,FW,27-026,80,30,0,0,12,18,6,30,1,0,0.0,1,100.0,21,51,17,0,0,1,4,1,28,7
1,Donny van de Beek,34.0,nl NED,FW,25-257,10,7,0,0,3,4,2,7,1,0,0.0,1,100.0,4,42,37,1,1,0,0,0,5,0
2,Alejandro Garnacho,49.0,ar ARG,LW,18-183,45,23,0,2,3,18,6,23,3,0,0.0,2,66.7,16,163,134,5,7,3,3,0,15,10
3,Marcus Rashford,10.0,eng ENG,LW,25-061,45,22,0,2,7,14,4,22,4,1,25.0,3,75.0,14,63,9,0,0,0,0,0,16,4
4,Antony,21.0,br BRA,RW,22-310,89,62,0,8,20,36,8,62,3,1,33.3,1,33.3,42,195,98,4,4,2,3,2,42,12
5,Anthony Elanga,36.0,se SWE,RW,20-248,1,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Bruno Fernandes,8.0,pt POR,AM,28-114,89,67,2,9,22,36,4,67,1,0,0.0,1,100.0,42,109,51,0,1,0,1,0,47,6
7,Harry Maguire,5.0,eng ENG,AM,29-301,1,2,2,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Casemiro,18.0,br BRA,DM,30-311,90,72,2,16,38,19,3,72,1,0,0.0,1,100.0,34,71,34,0,0,0,2,0,45,4
9,Christian Eriksen,14.0,dk DEN,DM,30-320,60,46,1,7,29,10,0,46,0,0,,0,,31,109,52,1,1,0,1,0,35,0
10,Fred,17.0,br BRA,DM,29-301,30,32,0,10,13,9,0,32,2,1,50.0,0,0.0,19,67,43,0,1,0,0,0,21,4
11,Tyrell Malacia,12.0,nl NED,LB,23-136,90,74,4,31,30,15,1,74,1,0,0.0,1,100.0,38,167,122,0,1,0,2,0,41,2
12,Luke Shaw,23.0,eng ENG,CB,27-172,90,80,6,35,41,5,1,80,0,0,,0,,51,332,151,2,1,0,1,0,49,0
13,Raphaël Varane,19.0,fr FRA,CB,29-250,90,58,13,29,23,6,1,58,2,1,50.0,1,50.0,28,208,123,1,3,0,0,0,30,0
14,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-035,90,51,3,16,22,13,1,51,0,0,,0,,28,148,86,2,0,1,0,1,31,2
15,David de Gea,1.0,es ESP,GK,32-054,90,23,14,21,2,0,0,23,0,0,,0,,15,74,44,0,0,0,0,0,11,0
16,16 Players,,,,,990,650,47,188,266,203,37,650,19,4,21.1,12,63.2,383,1799,1001,16,20,7,17,4,416,51
