,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Anthony Martial,9.0,fr FRA,FW,27-026,80,19,23,82.6,242,61,13,15,86.7,5,5,100.0,0,1,0.0,0,0.1,0.3,1,2,0,0,1
1,Donny van de Beek,34.0,nl NED,FW,25-257,10,4,6,66.7,75,28,1,2,50.0,3,3,100.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1
2,Alejandro Garnacho,49.0,ar ARG,LW,18-183,45,10,13,76.9,95,7,9,11,81.8,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
3,Marcus Rashford,10.0,eng ENG,LW,25-061,45,13,14,92.9,162,83,8,8,100.0,2,2,100.0,1,1,100.0,0,0.0,0.4,0,1,1,0,1
4,Antony,21.0,br BRA,RW,22-310,89,31,46,67.4,409,108,21,28,75.0,5,9,55.6,2,4,50.0,0,0.0,0.0,0,1,0,0,3
5,Anthony Elanga,36.0,se SWE,RW,20-248,1,1,1,100.0,24,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Bruno Fernandes,8.0,pt POR,AM,28-114,89,44,54,81.5,809,271,23,23,100.0,16,19,84.2,5,9,55.6,1,0.3,0.2,4,3,3,0,13
7,Harry Maguire,5.0,eng ENG,AM,29-301,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Casemiro,18.0,br BRA,DM,30-311,90,45,58,77.6,700,231,25,31,80.6,16,19,84.2,4,6,66.7,0,0.0,0.0,0,4,0,0,5
9,Christian Eriksen,14.0,dk DEN,DM,30-320,60,35,43,81.4,688,216,18,22,81.8,12,13,92.3,5,8,62.5,0,0.0,0.1,1,5,1,0,6
10,Fred,17.0,br BRA,DM,29-301,30,22,27,81.5,278,69,17,20,85.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
11,Tyrell Malacia,12.0,nl NED,LB,23-136,90,52,61,85.2,806,293,34,36,94.4,16,19,84.2,2,4,50.0,0,0.1,0.1,1,4,0,0,7
12,Luke Shaw,23.0,eng ENG,CB,27-172,90,58,69,84.1,1051,460,27,28,96.4,24,25,96.0,6,12,50.0,0,0.0,0.1,0,4,2,1,6
13,Raphaël Varane,19.0,fr FRA,CB,29-250,90,36,43,83.7,709,254,12,12,100.0,18,21,85.7,5,9,55.6,0,0.0,0.1,0,4,1,0,3
14,Aaron Wan-Bissaka,29.0,eng ENG,RB,25-035,90,35,43,81.4,469,192,25,26,96.2,8,13,61.5,1,1,100.0,0,0.1,0.1,1,3,0,0,4
15,David de Gea,1.0,es ESP,GK,32-054,90,14,21,66.7,320,214,3,3,100.0,8,8,100.0,3,10,30.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,419,522,80.3,6837,2487,236,265,89.1,138,162,85.2,35,67,52.2,1,0.8,1.3,9,33,9,1,52
