,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,30-105,53,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0
1,Gabriel Jesus,33.0,br BRA,FW,21-165,37,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
2,Leroy Sané,19.0,de GER,LW,22-247,90,0,0,0,0,1,2,7,0,0,0,0,0,5,1,1,50.0
3,Raheem Sterling,7.0,eng ENG,RW,23-281,73,0,0,0,0,1,1,4,1,0,0,0,0,12,1,0,100.0
4,Riyad Mahrez,26.0,dz ALG,RW,27-206,17,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
5,David Silva,21.0,es ESP,LM,32-250,90,0,0,0,1,0,0,4,2,1,0,0,0,6,0,0,
6,Fernandinho,25.0,br BRA,"CM,RB",33-134,90,0,0,0,0,1,0,1,1,2,0,0,0,5,0,1,0.0
7,Bernardo Silva,20.0,pt POR,RM,24-036,90,0,0,0,2,3,0,1,0,0,0,0,0,5,0,1,0.0
8,Fabian Delph,18.0,eng ENG,LB,28-298,66,0,0,0,1,0,0,2,3,2,0,0,0,8,0,1,0.0
9,İlkay Gündoğan,8.0,de GER,CM,27-326,24,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
10,Aymeric Laporte,14.0,es ESP,CB,24-111,90,0,0,0,1,1,0,0,0,1,0,0,0,5,1,0,100.0
11,Nicolás Otamendi,30.0,ar ARG,CB,30-215,90,0,0,0,2,0,0,0,1,3,0,0,0,4,4,1,80.0
12,Kyle Walker,2.0,eng ENG,"RB,LB",28-110,90,0,0,0,0,0,0,1,4,0,0,0,0,11,2,2,50.0
13,Ederson,31.0,br BRA,GK,25-029,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,7,7,5,20,12,11,0,0,0,65,10,7,58.8
