,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,30-105,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Gabriel Jesus,33.0,br BRA,FW,21-165,37,0,0,0,0,0,0,0,,0,3,1,2,0,0,0,0
2,Leroy Sané,19.0,de GER,LW,22-247,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Raheem Sterling,7.0,eng ENG,RW,23-281,73,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
4,Riyad Mahrez,26.0,dz ALG,RW,27-206,17,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,David Silva,21.0,es ESP,LM,32-250,90,2,1,0,1,1,0,1,0.0,1,0,0,0,2,4,1,0
6,Fernandinho,25.0,br BRA,"CM,RB",33-134,90,2,2,1,1,0,2,2,100.0,0,0,0,0,1,3,1,0
7,Bernardo Silva,20.0,pt POR,RM,24-036,90,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0
8,Fabian Delph,18.0,eng ENG,LB,28-298,66,2,2,1,0,1,1,4,25.0,3,1,0,1,3,5,3,0
9,İlkay Gündoğan,8.0,de GER,CM,27-326,24,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
10,Aymeric Laporte,14.0,es ESP,CB,24-111,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0
11,Nicolás Otamendi,30.0,ar ARG,CB,30-215,90,4,3,4,0,0,1,2,50.0,1,0,0,0,1,5,5,0
12,Kyle Walker,2.0,eng ENG,"RB,LB",28-110,90,2,0,2,0,0,2,2,100.0,0,1,0,1,4,6,1,1
13,Ederson,31.0,br BRA,GK,25-029,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,11,9,5,2,7,15,46.7,8,9,1,8,12,28,16,1
