,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Sergio Agüero,10.0,ar ARG,FW,30-105,53,11,9,2,0,0,0,0,0,1,0,0,0,9,0,1
1,Gabriel Jesus,33.0,br BRA,FW,21-165,37,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
2,Leroy Sané,19.0,de GER,LW,22-247,90,63,56,6,0,2,0,7,0,6,0,5,0,53,1,0
3,Raheem Sterling,7.0,eng ENG,RW,23-281,73,40,38,1,0,0,0,4,0,1,0,1,0,31,1,1
4,Riyad Mahrez,26.0,dz ALG,RW,27-206,17,18,17,1,0,0,0,0,1,0,0,0,0,16,0,1
5,David Silva,21.0,es ESP,LM,32-250,90,91,86,4,1,0,1,4,1,2,1,1,0,79,1,2
6,Fernandinho,25.0,br BRA,"CM,RB",33-134,90,74,67,6,1,0,0,1,5,0,0,0,0,61,1,3
7,Bernardo Silva,20.0,pt POR,RM,24-036,90,61,59,2,1,1,2,1,1,0,0,0,0,53,0,2
8,Fabian Delph,18.0,eng ENG,LB,28-298,66,64,60,4,0,0,0,2,4,0,0,0,0,58,0,1
9,İlkay Gündoğan,8.0,de GER,CM,27-326,24,46,46,0,0,0,0,0,0,0,0,0,0,46,0,0
10,Aymeric Laporte,14.0,es ESP,CB,24-111,90,97,95,1,1,0,1,0,0,0,0,0,0,92,1,1
11,Nicolás Otamendi,30.0,ar ARG,CB,30-215,90,95,93,2,2,0,0,0,0,0,0,0,0,85,0,0
12,Kyle Walker,2.0,eng ENG,"RB,LB",28-110,90,93,87,6,1,2,1,1,5,0,0,0,0,85,0,1
13,Ederson,31.0,br BRA,GK,25-029,90,23,18,5,1,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,782,737,40,8,5,5,20,17,10,1,7,0,696,5,13
