,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Charlie Austin,10.0,eng ENG,FW,29-178,67,5,11,45.5,53,4,5,7,71.4,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
1,Shane Long,7.0,ie IRL,FW,31-342,23,4,5,80.0,42,10,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Mohamed Elyounoussi,11.0,no NOR,"LW,AM,FW,CM",24-148,90,11,15,73.3,179,46,4,6,66.7,5,7,71.4,1,1,100.0,0,0.0,0.2,0,1,1,0,1
3,James Ward-Prowse,16.0,eng ENG,"CM,AM,RB,RM",24-059,90,22,33,66.7,316,165,13,14,92.9,8,11,72.7,0,6,0.0,0,0.1,0.1,2,1,0,0,1
4,Mario Lemina,18.0,ga GAB,"LM,CM",25-120,45,10,11,90.9,158,20,6,7,85.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
5,Nathan Redmond,22.0,eng ENG,"RW,LM",24-299,45,6,8,75.0,158,83,1,2,50.0,2,3,66.7,2,2,100.0,0,0.0,0.0,1,2,0,0,1
6,Oriol Romeu,14.0,es ESP,CM,27-097,58,19,25,76.0,390,135,5,6,83.3,11,12,91.7,3,4,75.0,0,0.0,0.0,0,0,0,0,3
7,Yan Valery,43.0,tn TUN,"RM,RB",19-311,32,2,6,33.3,30,30,1,1,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1
8,Pierre Højbjerg,23.0,dk DEN,"CM,RM",23-147,84,19,29,65.5,279,72,12,15,80.0,6,11,54.5,1,2,50.0,0,0.0,0.0,0,2,0,0,2
9,Matt Targett,33.0,eng ENG,"LB,LM",23-103,90,16,26,61.5,261,129,8,9,88.9,8,12,66.7,0,4,0.0,0,0.0,0.0,0,1,1,0,7
10,Jan Bednarek,35.0,pl POL,CB,22-262,90,11,22,50.0,196,87,4,8,50.0,7,10,70.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1
11,Jack Stephens,5.0,eng ENG,CB,24-337,90,20,25,80.0,485,296,7,8,87.5,6,7,85.7,7,10,70.0,0,0.0,0.0,0,1,1,0,1
12,Kayne Ramsey,66.0,eng ENG,"CB,RB",18-081,90,14,18,77.8,237,66,5,7,71.4,9,9,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
13,Alex McCarthy,1.0,eng ENG,GK,29-027,90,11,24,45.8,506,491,1,1,100.0,2,2,100.0,8,21,38.1,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,984,170,258,65.9,3290,1634,76,96,79.2,69,92,75.0,22,58,37.9,0,0.2,0.3,3,11,4,0,19
