,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Charlie Austin,10.0,eng ENG,FW,29-178,67,1,0,0,2,1,0,0,0,1,0,0,0,1,4,3,57.1
1,Shane Long,7.0,ie IRL,FW,31-342,23,0,0,0,1,2,0,1,0,0,0,0,0,0,1,2,33.3
2,Mohamed Elyounoussi,11.0,no NOR,"LW,AM,FW,CM",24-148,90,0,0,0,2,2,0,0,0,2,0,0,0,4,0,0,
3,James Ward-Prowse,16.0,eng ENG,"CM,AM,RB,RM",24-059,90,0,0,0,0,1,0,7,1,3,0,0,1,6,1,3,25.0
4,Mario Lemina,18.0,ga GAB,"LM,CM",25-120,45,0,0,0,1,1,0,0,0,0,0,0,0,3,2,1,66.7
5,Nathan Redmond,22.0,eng ENG,"RW,LM",24-299,45,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
6,Oriol Romeu,14.0,es ESP,CM,27-097,58,0,0,0,0,0,0,0,2,3,0,0,0,4,2,0,100.0
7,Yan Valery,43.0,tn TUN,"RM,RB",19-311,32,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,50.0
8,Pierre Højbjerg,23.0,dk DEN,"CM,RM",23-147,84,0,1,0,2,0,0,0,2,2,0,0,0,7,1,1,50.0
9,Matt Targett,33.0,eng ENG,"LB,LM",23-103,90,0,0,0,0,1,0,1,2,1,0,0,0,5,1,4,20.0
10,Jan Bednarek,35.0,pl POL,CB,22-262,90,1,0,0,2,0,0,0,2,3,0,0,0,4,1,1,50.0
11,Jack Stephens,5.0,eng ENG,CB,24-337,90,0,0,0,0,0,0,0,4,0,0,0,0,6,0,0,
12,Kayne Ramsey,66.0,eng ENG,"CB,RB",18-081,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
13,Alex McCarthy,1.0,eng ENG,GK,29-027,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,984,2,1,0,11,10,0,10,13,17,0,0,1,45,16,16,50.0
