,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,27-147,90,18,18,0,0,0,0,0,0,0,0,0,0,13,0,0
1,Ashley Barnes,10.0,eng ENG,FW,29-185,71,12,11,1,0,0,0,0,0,0,0,0,0,8,0,1
2,Matěj Vydra,27.0,cz CZE,FW,27-002,19,2,2,0,0,0,0,1,0,0,0,0,0,1,0,1
3,Robbie Brady,12.0,ie IRL,LM,27-109,79,24,22,1,1,1,0,1,0,0,0,0,0,13,1,0
4,Jeff Hendrick,13.0,ie IRL,RM,27-092,11,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Jack Cork,4.0,eng ENG,CM,29-312,90,42,42,0,0,0,0,1,0,0,0,0,0,32,0,2
6,Ashley Westwood,18.0,eng ENG,CM,29-032,90,62,58,4,2,0,1,1,0,0,0,0,0,47,0,3
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-188,68,27,25,2,0,0,0,2,1,1,1,0,0,16,0,1
8,Dwight McNeil,31.0,eng ENG,"LM,RM",19-162,22,19,18,1,1,1,0,2,0,0,0,0,0,12,0,1
9,Charlie Taylor,3.0,eng ENG,LB,25-227,90,43,33,10,0,0,0,4,10,0,0,0,0,35,0,0
10,Ben Mee,6.0,eng ENG,CB,29-224,90,47,45,2,2,0,0,0,0,0,0,0,0,37,0,1
11,James Tarkowski,5.0,eng ENG,CB,26-165,90,35,35,0,0,0,0,0,0,0,0,0,0,27,0,0
12,Matthew Lowton,2.0,eng ENG,RB,29-328,90,49,33,15,0,1,0,0,15,0,0,0,0,33,1,0
13,Tom Heaton,1.0,eng ENG,GK,33-018,90,29,18,11,2,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,413,364,47,8,3,1,12,26,1,1,0,0,295,2,10
