,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,27-147,90,29,2,5,11,13,5,29,1,1,100.0,0,0.0,22,52,12,0,0,1,4,4,24,11
1,Ashley Barnes,10.0,eng ENG,FW,29-185,71,20,0,2,10,8,1,20,0,0,,0,,13,17,1,0,0,0,4,3,16,3
2,Matěj Vydra,27.0,cz CZE,FW,27-002,19,5,0,0,1,4,1,5,0,0,,0,,4,21,7,0,0,1,3,0,5,2
3,Robbie Brady,12.0,ie IRL,LM,27-109,79,29,1,6,14,9,1,29,1,1,100.0,0,0.0,21,82,44,1,3,0,1,1,17,4
4,Jeff Hendrick,13.0,ie IRL,RM,27-092,11,6,0,2,2,2,0,6,1,0,0.0,1,100.0,9,18,5,0,0,0,0,3,8,0
5,Jack Cork,4.0,eng ENG,CM,29-312,90,48,2,13,22,13,1,48,0,0,,0,,22,65,13,0,0,0,1,0,32,4
6,Ashley Westwood,18.0,eng ENG,CM,29-032,90,69,5,16,34,20,1,69,3,1,33.3,2,66.7,40,128,40,0,1,0,0,0,40,1
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-188,68,39,1,10,13,16,2,39,0,0,,0,,21,88,30,2,0,0,0,1,21,6
8,Dwight McNeil,31.0,eng ENG,"LM,RM",19-162,22,24,1,6,6,12,1,24,0,0,,0,,18,163,98,3,3,1,1,2,17,2
9,Charlie Taylor,3.0,eng ENG,LB,25-227,90,52,5,18,20,14,0,52,4,3,75.0,1,25.0,21,157,93,2,1,0,0,2,25,3
10,Ben Mee,6.0,eng ENG,CB,29-224,90,63,13,33,32,0,0,63,0,0,,0,,36,148,88,0,1,1,0,0,30,1
11,James Tarkowski,5.0,eng ENG,CB,26-165,90,49,13,25,21,4,2,49,0,0,,0,,26,115,70,0,0,0,0,0,24,0
12,Matthew Lowton,2.0,eng ENG,RB,29-328,90,60,8,17,29,16,0,60,1,1,100.0,0,0.0,28,89,39,0,1,0,0,0,27,2
13,Tom Heaton,1.0,eng ENG,GK,33-018,90,32,26,30,2,0,0,32,0,0,,0,,16,120,86,0,0,0,0,0,9,0
14,14 Players,,,,,990,525,77,183,217,131,15,525,11,7,63.6,4,36.4,297,1263,626,8,10,4,14,16,295,39
