,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,11.0,nz NZL,FW,27-147,90,0,0,0,1,1,1,0,1,0,0,0,0,3,3,6,33.3
1,Ashley Barnes,10.0,eng ENG,FW,29-185,71,0,0,0,1,1,1,0,0,1,0,0,0,1,4,8,33.3
2,Matěj Vydra,27.0,cz CZE,FW,27-002,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
3,Robbie Brady,12.0,ie IRL,LM,27-109,79,0,0,0,0,0,0,1,1,1,0,0,0,7,0,1,0.0
4,Jeff Hendrick,13.0,ie IRL,RM,27-092,11,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,
5,Jack Cork,4.0,eng ENG,CM,29-312,90,0,0,0,0,1,0,1,0,0,0,0,0,4,2,0,100.0
6,Ashley Westwood,18.0,eng ENG,CM,29-032,90,1,0,0,2,0,0,1,2,1,0,0,0,11,0,0,
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-188,68,0,0,0,0,1,0,2,2,1,0,0,0,4,3,0,100.0
8,Dwight McNeil,31.0,eng ENG,"LM,RM",19-162,22,0,0,0,2,0,0,2,0,1,0,0,0,1,1,0,100.0
9,Charlie Taylor,3.0,eng ENG,LB,25-227,90,0,0,0,0,0,0,4,0,0,0,0,0,6,4,0,100.0
10,Ben Mee,6.0,eng ENG,CB,29-224,90,0,0,0,0,1,0,0,1,0,0,0,1,11,2,3,40.0
11,James Tarkowski,5.0,eng ENG,CB,26-165,90,1,0,0,1,0,0,0,2,0,0,0,0,4,8,2,80.0
12,Matthew Lowton,2.0,eng ENG,RB,29-328,90,0,0,0,1,0,0,0,2,0,0,0,0,5,0,1,0.0
13,Tom Heaton,1.0,eng ENG,GK,33-018,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,9,7,2,12,11,5,0,0,1,59,27,21,56.3
