,num,joueur
0,1,Alisson
1,3,Fabinho
2,6,Thiago Alcántara
3,7,James Milner
4,9,Roberto Firmino
5,10,Sadio Mané
6,11,Mohamed Salah
7,19,Ozan Kabak
8,26,Andrew Robertson
9,47,Nathaniel Phillips
10,66,Trent Alexander-Arnold
