,num,joueur
0,1,Costel Pantilimon
1,2,Billy Jones
2,3,Patrick van Aanholt
3,9,Fabio Borini
4,14,Jordi Gómez
5,15,Younès Kaboul
6,16,John O'Shea
7,17,Jeremain Lens
8,18,Jermain Defoe
9,20,Ola Toivonen
10,21,Yann M'Vila
