,num,joueur
0,3,Marcos Alonso
1,7,N'Golo Kanté
2,9,Álvaro Morata
3,11,Pedro
4,14,Tiemoué Bakayoko
5,15,Victor Moses
6,22,Willian
7,27,Andreas Christensen
8,28,César Azpilicueta
9,,
10,1,Willy Caballero
