,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Daniel James,20.0,wls WAL,FW,24-166,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Sam Greenwood,42.0,eng ENG,AM,20-089,32,1,1,0,1,0,1,3,33.3,2,0,0,0,1,2,0,0
2,Jack Harrison,22.0,eng ENG,LW,25-156,90,1,0,0,0,1,0,2,0.0,2,0,0,0,2,3,1,0
3,Raphinha,10.0,br BRA,RW,25-132,90,4,3,1,2,1,0,3,0.0,3,2,0,2,0,4,2,0
4,Rodrigo,19.0,es ESP,"AM,FW",31-050,73,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,3,0
5,Joe Gelhardt,30.0,eng ENG,AM,19-356,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
6,Kalvin Phillips,23.0,eng ENG,DM,26-144,90,4,3,0,4,0,3,7,42.9,4,2,0,2,2,6,1,0
7,Mateusz Klich,43.0,pl POL,DM,31-316,45,2,1,1,0,1,1,1,100.0,0,1,0,1,0,2,0,0
8,Robin Koch,5.0,de GER,DM,25-282,45,1,1,1,0,0,1,5,20.0,4,2,0,2,1,2,1,0
9,Stuart Dallas,15.0,nir NIR,LB,31-006,90,4,1,3,1,0,0,1,0.0,1,0,0,0,1,5,4,0
10,Liam Cooper,6.0,sct SCO,CB,30-238,90,2,0,2,0,0,1,1,100.0,0,1,1,0,1,3,7,0
11,Diego Llorente,14.0,es ESP,CB,28-252,90,6,3,4,2,0,5,6,83.3,1,2,1,1,0,6,1,0
12,Luke Ayling,2.0,eng ENG,RB,30-243,90,4,4,3,1,0,3,7,42.9,4,2,2,0,2,6,2,0
13,Illan Meslier,1.0,fr FRA,GK,22-054,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,29,17,15,11,3,15,39,38.5,24,12,4,8,12,41,25,0
