,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,27-159,90,21,19,2,0,1,0,0,0,0,0,0,0,17,0,1
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-138,72,12,12,0,0,0,0,2,0,0,0,0,0,6,0,0
2,Aaron Ramsey,8.0,wls WAL,AM,27-312,18,12,11,1,0,0,0,0,1,0,0,0,0,11,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-286,67,40,34,5,2,0,0,4,0,3,0,0,0,27,1,2
4,Alex Iwobi,17.0,ng NGA,"LB,LW,RW",22-184,23,24,19,5,0,1,1,1,5,0,0,0,0,18,0,1
5,Mesut Özil,10.0,de GER,"AM,RW",30-019,90,49,46,1,1,1,0,1,0,0,0,0,0,40,2,0
6,Granit Xhaka,34.0,ch SUI,DM,26-037,90,106,96,6,2,1,3,3,2,2,2,0,0,88,4,0
7,Lucas Torreira,11.0,uy URU,DM,22-265,90,64,63,1,1,0,0,0,0,0,0,0,0,57,0,2
8,Sead Kolašinac,31.0,ba BIH,LB,25-136,80,52,43,9,0,0,0,4,9,0,0,0,0,42,0,2
9,Danny Welbeck,23.0,eng ENG,LW,27-342,10,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
10,Rob Holding,16.0,eng ENG,CB,23-044,90,81,81,0,0,0,1,0,0,0,0,0,0,74,0,0
11,Shkodran Mustafi,20.0,de GER,CB,26-200,90,81,81,0,0,0,3,0,0,0,0,0,0,75,0,0
12,Héctor Bellerín,2.0,es ESP,RB,23-229,90,64,53,11,0,1,0,1,11,0,0,0,0,53,0,3
13,Bernd Leno,19.0,de GER,GK,26-244,90,33,24,9,1,0,0,0,0,0,0,0,0,29,0,0
14,14 Players,,,,,990,643,586,50,7,5,8,16,28,5,2,0,0,539,7,12
