,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Matheus Cunha,12.0,br BRA,FW,23-253,59,18,17,1,0,0,0,1,0,0,0,0,0,13,0,0
1,Raúl Jiménez,9.0,mx MEX,FW,31-275,31,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
2,Pablo Sarabia,21.0,es ESP,FW,30-269,59,12,11,1,0,0,0,0,0,1,0,0,0,7,0,1
3,João Moutinho,28.0,pt POR,FW,36-149,31,14,13,1,1,0,0,0,0,0,0,0,0,13,0,0
4,Matheus Nunes,27.0,pt POR,LM,24-161,90,34,34,0,0,0,1,0,0,0,0,0,0,28,0,0
5,Mario Lemina,5.0,ga GAB,CM,29-156,82,32,32,0,0,0,1,0,0,0,0,0,0,25,0,0
6,Daniel Podence,10.0,pt POR,CM,27-106,8,5,4,1,0,0,0,0,0,1,0,0,0,3,0,0
7,Rúben Neves,8.0,pt POR,CM,25-328,90,51,50,1,1,0,2,2,0,0,0,0,0,43,0,1
8,Hwang Hee-chan,11.0,kr KOR,RM,27-009,41,13,13,0,0,0,0,1,0,0,0,0,0,8,0,1
9,Adama Traoré,37.0,es ESP,RM,27-010,49,15,15,0,0,1,0,1,0,0,0,0,0,9,0,2
10,Rayan Aït Nouri,3.0,dz ALG,LB,21-243,82,37,31,6,2,0,0,0,4,0,0,0,0,26,0,0
11,Jonny Castro,19.0,es ESP,LB,28-338,8,10,9,1,0,0,0,0,1,0,0,0,0,8,0,0
12,Max Kilman,23.0,eng ENG,CB,25-257,90,49,48,0,0,0,0,0,0,0,0,0,0,41,1,1
13,Craig Dawson,15.0,eng ENG,CB,32-274,90,46,45,1,1,0,0,0,0,0,0,0,0,41,0,0
14,Nélson Semedo,22.0,pt POR,RB,29-080,90,47,38,9,0,0,0,0,9,0,0,0,0,31,0,2
15,José Sá,1.0,pt POR,GK,30-018,90,36,22,14,4,0,0,0,0,0,0,0,0,17,0,0
16,16 Players,,,,,990,430,393,36,9,1,4,5,14,2,0,0,0,323,1,8
