,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Matheus Cunha,12.0,br BRA,FW,23-253,59,13,18,72.2,157,2,9,11,81.8,2,3,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,0
1,Raúl Jiménez,9.0,mx MEX,FW,31-275,31,10,11,90.9,128,42,5,5,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,1,0,1,0,2
2,Pablo Sarabia,21.0,es ESP,FW,30-269,59,7,12,58.3,150,62,2,6,33.3,3,3,100.0,2,2,100.0,0,0.0,0.1,0,2,1,0,2
3,João Moutinho,28.0,pt POR,FW,36-149,31,13,14,92.9,221,79,5,5,100.0,5,5,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1
4,Matheus Nunes,27.0,pt POR,LM,24-161,90,28,34,82.4,411,32,16,18,88.9,10,11,90.9,1,3,33.3,0,0.0,0.0,1,1,0,0,2
5,Mario Lemina,5.0,ga GAB,CM,29-156,82,25,32,78.1,451,98,12,15,80.0,12,14,85.7,1,3,33.3,0,0.0,0.0,0,0,0,0,1
6,Daniel Podence,10.0,pt POR,CM,27-106,8,3,5,60.0,27,11,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Rúben Neves,8.0,pt POR,CM,25-328,90,43,51,84.3,968,281,11,15,73.3,23,25,92.0,9,10,90.0,0,0.1,0.1,1,4,2,1,6
8,Hwang Hee-chan,11.0,kr KOR,RM,27-009,41,8,13,61.5,78,31,7,8,87.5,1,2,50.0,0,1,0.0,0,0.2,0.0,2,0,1,0,1
9,Adama Traoré,37.0,es ESP,RM,27-010,49,9,15,60.0,154,29,5,6,83.3,3,4,75.0,1,1,100.0,1,1.2,0.4,2,1,1,0,1
10,Rayan Aït Nouri,3.0,dz ALG,LB,21-243,82,26,37,70.3,378,93,13,17,76.5,12,16,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
11,Jonny Castro,19.0,es ESP,LB,28-338,8,8,10,80.0,137,28,4,6,66.7,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
12,Max Kilman,23.0,eng ENG,CB,25-257,90,41,49,83.7,818,247,14,15,93.3,22,24,91.7,5,8,62.5,0,0.0,0.0,1,3,0,0,3
13,Craig Dawson,15.0,eng ENG,CB,32-274,90,41,46,89.1,788,239,11,12,91.7,27,29,93.1,3,5,60.0,0,0.0,0.0,1,2,0,0,0
14,Nélson Semedo,22.0,pt POR,RB,29-080,90,31,47,66.0,456,162,17,21,81.0,13,18,72.2,1,5,20.0,0,0.0,0.0,0,5,0,0,4
15,José Sá,1.0,pt POR,GK,30-018,90,17,36,47.2,557,410,5,5,100.0,3,4,75.0,9,27,33.3,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,323,430,75.1,5879,1846,139,169,82.2,143,165,86.7,36,75,48.0,1,1.6,0.7,9,20,6,1,24
