,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kai Havertz,29.0,de GER,FW,21-275,90,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
1,Mason Mount,19.0,eng ENG,"LW,AM",22-062,78,3,2,0,2,1,1,3,33.3,2,1,0,1,0,3,1,0
2,Callum Hudson-Odoi,20.0,eng ENG,FW,20-126,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Christian Pulisic,10.0,us USA,RW,22-176,67,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0
4,Reece James,24.0,eng ENG,WB,21-095,23,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
5,Hakim Ziyech,22.0,ma MAR,AM,27-359,68,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Timo Werner,11.0,de GER,"AM,FW",25-007,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Jorginho,5.0,it ITA,"DM,CM",29-083,90,2,1,0,2,0,2,6,33.3,4,1,0,1,2,4,0,0
8,N'Golo Kanté,7.0,fr FRA,"DM,CM",29-349,90,3,2,1,2,0,1,3,33.3,2,3,1,2,3,6,6,0
9,Ben Chilwell,21.0,eng ENG,"LB,WB",24-082,90,4,3,1,3,0,1,3,33.3,2,2,0,2,5,9,1,0
10,Antonio Rüdiger,2.0,de GER,CB,28-010,90,3,2,1,2,0,1,1,100.0,0,0,0,0,1,4,6,0
11,Andreas Christensen,4.0,dk DEN,CB,24-337,90,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,4,0
12,César Azpilicueta,28.0,es ESP,"RB,CB",31-197,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0
13,Edouard Mendy,16.0,sn SEN,GK,29-012,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,12,4,12,1,7,18,38.9,11,12,3,9,14,31,24,0
