,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kai Havertz,29.0,de GER,FW,21-275,90,57,0,2,27,28,6,57,0,0,,0,,41,164,40,0,1,1,2,1,49,11
1,Mason Mount,19.0,eng ENG,"LW,AM",22-062,78,75,1,7,29,39,0,75,2,0,0.0,2,100.0,50,314,83,3,4,0,1,0,56,5
2,Callum Hudson-Odoi,20.0,eng ENG,FW,20-126,12,10,0,0,5,5,2,10,0,0,,0,,10,135,52,3,0,2,1,0,10,1
3,Christian Pulisic,10.0,us USA,RW,22-176,67,44,2,4,14,26,7,44,1,0,0.0,1,100.0,32,179,68,3,1,2,3,1,33,8
4,Reece James,24.0,eng ENG,WB,21-095,23,16,2,2,9,6,1,16,1,1,100.0,0,0.0,11,48,34,2,0,1,1,0,10,3
5,Hakim Ziyech,22.0,ma MAR,AM,27-359,68,27,0,0,13,14,1,27,3,2,66.7,1,33.3,22,121,23,0,1,0,1,0,22,4
6,Timo Werner,11.0,de GER,"AM,FW",25-007,22,8,0,0,4,4,2,8,1,0,0.0,1,100.0,7,47,19,1,0,0,1,0,7,0
7,Jorginho,5.0,it ITA,"DM,CM",29-083,90,65,3,18,42,6,0,65,0,0,,0,,49,181,102,2,2,0,0,1,50,1
8,N'Golo Kanté,7.0,fr FRA,"DM,CM",29-349,90,100,6,18,52,31,2,100,7,5,71.4,2,28.6,64,445,180,4,4,0,3,0,61,6
9,Ben Chilwell,21.0,eng ENG,"LB,WB",24-082,90,77,0,16,32,30,2,77,1,1,100.0,0,0.0,49,244,43,1,1,0,2,0,47,7
10,Antonio Rüdiger,2.0,de GER,CB,28-010,90,82,8,42,27,13,1,82,1,0,0.0,1,100.0,52,357,254,2,4,0,2,0,49,2
11,Andreas Christensen,4.0,dk DEN,CB,24-337,90,77,14,41,34,4,0,77,2,2,100.0,0,0.0,58,318,235,1,2,0,1,0,53,0
12,César Azpilicueta,28.0,es ESP,"RB,CB",31-197,90,75,6,28,35,13,1,75,1,0,0.0,1,100.0,48,226,132,2,5,0,2,1,48,2
13,Edouard Mendy,16.0,sn SEN,GK,29-012,90,41,34,41,0,0,0,41,0,0,,0,,30,107,48,0,0,0,0,0,24,0
14,14 Players,,,,,990,754,76,219,323,219,25,754,20,11,55.0,9,45.0,523,2886,1313,24,25,6,20,4,519,50
