,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Lys Mousset,9.0,fr FRA,FW,23-019,90,16,20,80.0,184,26,9,11,81.8,4,4,100.0,0,0,,0,0.0,0.1,0,1,0,0,2
1,Joshua King,17.0,no NOR,"FW,AM",27-043,90,19,26,73.1,326,72,9,14,64.3,6,7,85.7,3,4,75.0,0,0.1,0.2,2,2,1,0,2
2,Ryan Fraser,24.0,sct SCO,"LM,AM",25-003,79,22,28,78.6,318,56,13,15,86.7,6,7,85.7,2,3,66.7,0,0.0,0.0,1,2,0,0,0
3,Sam Surridge,44.0,eng ENG,AM,20-214,11,2,3,66.7,27,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Andrew Surman,6.0,eng ENG,CM,32-191,90,49,58,84.5,988,279,18,20,90.0,22,24,91.7,8,12,66.7,0,0.0,0.0,1,5,1,0,5
5,Dan Gosling,4.0,eng ENG,CM,29-026,90,30,40,75.0,581,188,15,16,93.8,6,9,66.7,9,13,69.2,1,0.3,0.2,1,2,2,0,4
6,Jordon Ibe,10.0,eng ENG,RM,23-081,55,9,11,81.8,124,22,5,6,83.3,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1
7,Charlie Daniels,11.0,eng ENG,CB,32-173,35,13,15,86.7,179,91,7,8,87.5,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0
8,Adam Smith,15.0,eng ENG,"LB,WB",27-304,69,30,34,88.2,391,156,24,24,100.0,6,9,66.7,0,1,0.0,0,0.1,0.1,2,1,1,1,4
9,Diego Rico,21.0,es ESP,WB,26-004,21,10,17,58.8,188,96,5,8,62.5,4,6,66.7,1,3,33.3,0,0.0,0.0,1,1,1,0,3
10,Nathan Aké,5.0,nl NED,CB,24-009,90,25,31,80.6,460,122,9,12,75.0,15,17,88.2,1,2,50.0,0,0.0,0.0,0,1,0,0,1
11,Chris Mepham,33.0,wls WAL,CB,21-114,90,31,36,86.1,652,163,11,11,100.0,14,16,87.5,6,7,85.7,0,0.0,0.0,0,2,0,0,2
12,Nathaniel Clyne,23.0,eng ENG,"RB,WB",27-328,90,34,44,77.3,518,242,20,22,90.9,10,12,83.3,3,6,50.0,0,0.1,0.1,1,3,2,2,2
13,Artur Boruc,1.0,pl POL,GK,39-007,90,11,22,50.0,290,229,2,2,100.0,6,6,100.0,3,12,25.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,301,385,78.2,5226,1742,147,169,87.0,108,127,85.0,37,65,56.9,1,0.7,0.8,9,22,9,3,26
