,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lys Mousset,9.0,fr FRA,FW,23-019,90,0,0,0,0,1,2,0,1,0,0,0,0,1,2,2,50.0
1,Joshua King,17.0,no NOR,"FW,AM",27-043,90,1,0,0,3,1,1,2,1,1,0,0,0,4,3,3,50.0
2,Ryan Fraser,24.0,sct SCO,"LM,AM",25-003,79,0,0,0,2,1,1,2,0,1,0,0,0,0,0,0,
3,Sam Surridge,44.0,eng ENG,AM,20-214,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
4,Andrew Surman,6.0,eng ENG,CM,32-191,90,0,0,0,0,0,0,0,2,1,0,0,0,7,2,0,100.0
5,Dan Gosling,4.0,eng ENG,CM,29-026,90,0,0,0,1,0,0,0,0,2,0,0,0,10,0,0,
6,Jordon Ibe,10.0,eng ENG,RM,23-081,55,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,
7,Charlie Daniels,11.0,eng ENG,CB,32-173,35,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
8,Adam Smith,15.0,eng ENG,"LB,WB",27-304,69,0,0,0,1,5,0,2,2,3,0,0,0,3,3,0,100.0
9,Diego Rico,21.0,es ESP,WB,26-004,21,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,
10,Nathan Aké,5.0,nl NED,CB,24-009,90,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,80.0
11,Chris Mepham,33.0,wls WAL,CB,21-114,90,0,0,0,0,0,0,0,1,0,0,0,0,5,0,2,0.0
12,Nathaniel Clyne,23.0,eng ENG,"RB,WB",27-328,90,0,0,0,0,0,0,3,0,0,0,0,0,5,1,1,50.0
13,Artur Boruc,1.0,pl POL,GK,39-007,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,9,11,4,16,7,8,0,0,0,45,15,10,60.0
