,num,joueur
0,5,Marcos Rojo
1,8,Juan Mata
2,10,Wayne Rooney
3,11,Anthony Martial
4,12,Chris Smalling
5,21,Ander Herrera
6,28,Morgan Schneiderlin
7,31,Bastian Schweinsteiger
8,36,Matteo Darmian
9,,
10,50,Sam Johnstone
