,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Nathan Redmond,11.0,eng ENG,FW,26-351,89,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
1,Dan Nlundulu,40.0,eng ENG,FW,22-015,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Danny Ings,9.0,eng ENG,FW,28-212,84,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0
3,Che Adams,10.0,sct SCO,FW,24-222,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Takumi Minamino,19.0,jp JPN,LM,26-035,75,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0
5,Nathan Tella,23.0,ng NGA,LM,21-230,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Oriol Romeu,6.0,es ESP,CM,29-149,90,2,1,1,1,0,2,5,40.0,3,2,0,2,2,4,2,0
7,James Ward-Prowse,8.0,eng ENG,CM,26-111,90,2,1,1,1,0,0,2,0.0,2,1,0,1,0,2,2,0
8,Moussa Djenepo,12.0,ml MLI,RM,22-250,90,4,2,2,2,0,3,6,50.0,3,1,0,1,1,5,5,0
9,Ryan Bertrand,3.0,eng ENG,LB,31-199,90,1,1,1,0,0,1,2,50.0,1,2,0,2,2,3,0,0
10,Mohammed Salisu,22.0,gh GHA,CB,21-309,90,3,1,2,1,0,2,4,50.0,2,2,0,2,0,3,4,0
11,Jannik Vestergaard,4.0,dk DEN,CB,28-201,90,2,2,1,1,0,1,1,100.0,0,0,0,0,4,6,8,0
12,Jan Bednarek,35.0,pl POL,RB,24-314,90,2,0,1,1,0,2,3,66.7,1,2,1,1,4,6,0,0
13,Alex McCarthy,1.0,eng ENG,GK,31-079,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,8,9,8,0,11,29,37.9,18,12,1,11,15,32,21,0
