,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Nathan Redmond,11.0,eng ENG,FW,26-351,89,0,0,0,2,1,0,1,1,0,0,0,0,6,1,4,20.0
1,Dan Nlundulu,40.0,eng ENG,FW,22-015,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,Danny Ings,9.0,eng ENG,FW,28-212,84,0,0,0,2,1,0,0,1,0,0,1,0,3,2,7,22.2
3,Che Adams,10.0,sct SCO,FW,24-222,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Takumi Minamino,19.0,jp JPN,LM,26-035,75,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
5,Nathan Tella,23.0,ng NGA,LM,21-230,15,0,0,0,0,1,0,1,0,0,0,0,0,3,0,2,0.0
6,Oriol Romeu,6.0,es ESP,CM,29-149,90,0,0,0,1,0,0,0,2,1,0,0,0,6,0,0,
7,James Ward-Prowse,8.0,eng ENG,CM,26-111,90,0,0,0,1,0,0,3,0,1,0,0,0,4,1,1,50.0
8,Moussa Djenepo,12.0,ml MLI,RM,22-250,90,0,0,0,2,4,0,1,1,2,0,0,0,3,2,3,40.0
9,Ryan Bertrand,3.0,eng ENG,LB,31-199,90,0,0,0,1,1,0,2,2,1,0,0,0,4,0,2,0.0
10,Mohammed Salisu,22.0,gh GHA,CB,21-309,90,0,0,0,0,2,0,0,0,1,0,0,0,7,0,3,0.0
11,Jannik Vestergaard,4.0,dk DEN,CB,28-201,90,0,0,0,0,0,0,0,4,2,0,0,0,8,3,1,75.0
12,Jan Bednarek,35.0,pl POL,RB,24-314,90,0,0,0,0,0,0,0,4,0,0,0,0,3,1,0,100.0
13,Alex McCarthy,1.0,eng ENG,GK,31-079,90,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,10,10,0,8,15,8,0,1,0,53,10,23,30.3
