,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,FW,25-289,90,20,18,2,0,0,0,0,2,0,0,0,0,15,0,0
1,Christian Benteke,17.0,be BEL,FW,27-266,84,30,27,3,0,0,1,0,0,0,0,0,0,16,0,1
2,Alexander Sørloth,9.0,no NOR,FW,22-264,6,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,25-246,74,26,26,0,0,1,0,0,0,0,0,0,0,20,0,0
4,Max Meyer,7.0,de GER,LM,22-342,16,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0
5,James McArthur,18.0,sct SCO,CM,30-323,90,62,62,0,0,0,3,0,0,0,0,0,0,50,0,2
6,Luka Milivojević,4.0,rs SRB,CM,27-141,90,60,55,5,3,0,2,2,1,1,1,0,0,47,0,1
7,Andros Townsend,10.0,eng ENG,RM,27-041,90,56,52,4,2,0,1,7,0,2,0,0,0,38,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,27-362,90,51,41,9,3,1,0,0,6,0,0,0,0,42,1,1
9,Mamadou Sakho,12.0,fr FRA,CB,28-194,90,37,33,4,3,0,0,0,1,0,0,0,0,35,0,0
10,Martin Kelly,34.0,eng ENG,CB,28-121,90,29,29,0,0,0,0,0,0,0,0,0,0,20,0,0
11,Joel Ward,2.0,eng ENG,RB,28-301,90,63,38,24,1,0,0,0,23,0,0,0,0,42,1,0
12,Wayne Hennessey,13.0,wls WAL,GK,31-214,90,31,14,16,3,0,0,0,0,0,0,0,0,19,1,0
13,13 Players,,,,,990,485,415,67,15,2,7,9,33,3,1,0,0,359,3,5
