,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Manolo Gabbiadini,20.0,it ITA,FW,26-056,81,0,0,0,0,1,1,0,1,1,0,0,0,1,0,4,0.0
1,Michael Obafemi,61.0,ie IRL,FW,17-199,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Dušan Tadić,11.0,rs SRB,"LW,AM",29-062,90,0,0,0,2,1,1,2,0,0,0,0,0,4,0,4,0.0
3,James Ward-Prowse,16.0,eng ENG,RW,23-081,90,0,0,0,0,0,0,8,2,2,0,0,0,11,0,1,0.0
4,Pierre Højbjerg,23.0,dk DEN,AM,22-169,64,0,0,0,1,4,0,0,1,0,0,0,0,8,0,1,0.0
5,Sofiane Boufal,19.0,ma MAR,"LW,AM",24-126,26,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,50.0
6,Mario Lemina,18.0,ga GAB,DM,24-142,79,0,0,0,2,0,0,0,2,0,0,0,0,3,1,0,100.0
7,Steven Davis,8.0,nir NIR,DM,33-020,11,0,0,0,0,0,0,0,0,2,0,0,0,4,1,0,100.0
8,Oriol Romeu,14.0,es ESP,DM,26-119,90,1,0,0,1,5,0,0,0,4,0,0,0,10,3,1,75.0
9,Ryan Bertrand,21.0,eng ENG,LB,28-169,90,0,0,0,1,2,0,1,2,0,0,0,0,1,1,1,50.0
10,Wesley Hoedt,6.0,nl NED,CB,23-321,90,0,0,0,0,0,0,0,2,4,0,0,0,6,0,2,0.0
11,Jack Stephens,5.0,eng ENG,CB,23-359,90,1,0,0,1,0,0,0,3,3,0,0,0,7,2,0,100.0
12,Cédric Soares,2.0,pt POR,RB,26-143,90,0,0,0,0,0,0,4,1,0,0,0,0,6,0,0,
13,Alex McCarthy,13.0,eng ENG,GK,28-049,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,8,15,2,15,14,16,0,0,0,63,9,16,36.0
