,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Manolo Gabbiadini,20.0,it ITA,FW,26-056,81,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
1,Michael Obafemi,61.0,ie IRL,FW,17-199,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Dušan Tadić,11.0,rs SRB,"LW,AM",29-062,90,1,0,1,0,0,0,1,0.0,1,3,0,3,0,1,2,0
3,James Ward-Prowse,16.0,eng ENG,RW,23-081,90,2,2,1,1,0,1,2,50.0,1,0,0,0,2,4,2,0
4,Pierre Højbjerg,23.0,dk DEN,AM,22-169,64,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
5,Sofiane Boufal,19.0,ma MAR,"LW,AM",24-126,26,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
6,Mario Lemina,18.0,ga GAB,DM,24-142,79,1,0,0,1,0,1,1,100.0,0,1,0,1,2,3,0,0
7,Steven Davis,8.0,nir NIR,DM,33-020,11,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
8,Oriol Romeu,14.0,es ESP,DM,26-119,90,5,4,3,2,0,4,6,66.7,2,3,1,2,0,5,2,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-169,90,1,0,1,0,0,0,0,,0,1,0,1,2,3,2,0
10,Wesley Hoedt,6.0,nl NED,CB,23-321,90,4,4,3,1,0,1,1,100.0,0,2,1,1,2,6,5,0
11,Jack Stephens,5.0,eng ENG,CB,23-359,90,4,3,4,0,0,2,3,66.7,1,3,1,2,3,7,6,0
12,Cédric Soares,2.0,pt POR,RB,26-143,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0
13,Alex McCarthy,13.0,eng ENG,GK,28-049,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,21,16,14,7,0,10,17,58.8,7,18,4,14,14,35,21,0
