,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Manolo Gabbiadini,20.0,it ITA,FW,26-056,81,12,17,70.6,96,16,6,7,85.7,1,2,50.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0
1,Michael Obafemi,61.0,ie IRL,FW,17-199,9,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Dušan Tadić,11.0,rs SRB,"LW,AM",29-062,90,19,40,47.5,304,141,11,15,73.3,5,13,38.5,2,6,33.3,0,0.5,0.4,3,2,1,0,5
3,James Ward-Prowse,16.0,eng ENG,RW,23-081,90,29,44,65.9,493,262,18,20,90.0,7,14,50.0,4,8,50.0,0,0.1,0.1,1,3,1,1,1
4,Pierre Højbjerg,23.0,dk DEN,AM,22-169,64,24,30,80.0,383,58,14,15,93.3,4,6,66.7,4,5,80.0,0,0.1,0.0,2,2,0,0,2
5,Sofiane Boufal,19.0,ma MAR,"LW,AM",24-126,26,3,5,60.0,28,1,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Mario Lemina,18.0,ga GAB,DM,24-142,79,19,33,57.6,260,72,11,19,57.9,8,12,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,1
7,Steven Davis,8.0,nir NIR,DM,33-020,11,5,6,83.3,76,23,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,1
8,Oriol Romeu,14.0,es ESP,DM,26-119,90,37,47,78.7,800,293,14,16,87.5,12,16,75.0,10,12,83.3,0,0.0,0.0,1,4,0,0,4
9,Ryan Bertrand,21.0,eng ENG,LB,28-169,90,30,42,71.4,380,238,20,23,87.0,9,14,64.3,0,1,0.0,0,0.0,0.0,0,0,0,0,4
10,Wesley Hoedt,6.0,nl NED,CB,23-321,90,26,34,76.5,576,251,6,7,85.7,16,18,88.9,4,9,44.4,0,0.0,0.0,0,3,0,0,4
11,Jack Stephens,5.0,eng ENG,CB,23-359,90,21,27,77.8,403,140,6,7,85.7,11,13,84.6,3,6,50.0,0,0.0,0.0,0,1,0,0,0
12,Cédric Soares,2.0,pt POR,RB,26-143,90,28,36,77.8,498,304,15,16,93.8,10,12,83.3,3,8,37.5,0,0.0,0.0,0,5,1,1,8
13,Alex McCarthy,13.0,eng ENG,GK,28-049,90,7,22,31.8,246,197,1,1,100.0,3,3,100.0,3,18,16.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,261,384,68.0,4551,1996,128,154,83.1,89,126,70.6,33,76,43.4,0,0.7,0.6,8,24,3,2,30
