,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,29-072,90,30,38,78.9,406,115,18,21,85.7,8,10,80.0,1,1,100.0,0,0.4,0.1,2,2,1,0,4
1,Sadio Mané,10.0,sn SEN,LW,28-247,90,17,26,65.4,165,35,13,16,81.3,2,6,33.3,0,0,,0,0.0,0.0,0,1,0,0,0
2,Mohamed Salah,11.0,eg EGY,RW,28-181,83,17,24,70.8,241,22,8,10,80.0,5,7,71.4,1,3,33.3,0,0.0,0.1,0,2,0,0,1
3,Divock Origi,27.0,be BEL,RW,25-239,7,1,2,50.0,13,2,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Georginio Wijnaldum,5.0,nl NED,"CM,LM",30-032,90,42,46,91.3,778,96,10,13,76.9,24,24,100.0,5,5,100.0,0,0.0,0.0,0,5,0,0,3
5,Jordan Henderson,14.0,eng ENG,"CB,CM",30-179,90,96,115,83.5,1853,418,38,40,95.0,44,49,89.8,13,24,54.2,0,0.0,0.1,0,12,0,0,8
6,Curtis Jones,17.0,eng ENG,RM,19-318,90,79,84,94.0,1311,281,37,39,94.9,27,27,100.0,9,9,100.0,0,0.3,0.3,2,13,2,0,8
7,Andrew Robertson,26.0,sct SCO,LB,26-277,90,86,104,82.7,1617,301,37,40,92.5,36,41,87.8,11,18,61.1,0,0.0,0.1,1,6,0,0,5
8,Fabinho,3.0,br BRA,CB,27-051,90,93,102,91.2,1903,538,15,15,100.0,67,72,93.1,9,13,69.2,0,0.0,0.0,0,1,0,0,3
9,Joël Matip,32.0,cm CMR,CB,29-127,45,49,54,90.7,992,298,8,9,88.9,37,38,97.4,4,6,66.7,0,0.0,0.0,0,2,0,0,4
10,Takumi Minamino,18.0,jp JPN,LM,25-332,45,30,32,93.8,396,68,19,21,90.5,10,10,100.0,0,0,,0,0.0,0.1,0,1,2,0,2
11,Trent Alexander-Arnold,66.0,eng ENG,RB,22-067,67,57,81,70.4,1073,354,24,24,100.0,26,33,78.8,5,17,29.4,0,0.1,0.1,1,6,5,1,9
12,Neco Williams,76.0,wls WAL,RB,19-244,23,24,36,66.7,386,110,15,16,93.8,7,8,87.5,2,7,28.6,0,0.0,0.0,0,2,0,0,2
13,Alisson,1.0,br BRA,GK,28-072,90,26,27,96.3,579,325,6,6,100.0,15,15,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,647,771,83.9,11713,2963,249,271,91.9,308,341,90.3,65,109,59.6,0,0.8,0.9,6,53,10,1,50
