,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,29-048,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0
1,Yoshinori Mutō,13.0,jp JPN,FW,26-111,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ayoze Pérez,17.0,es ESP,FW,25-097,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Kenedy,15.0,br BRA,LM,22-268,90,4,3,2,2,0,2,2,100.0,0,0,0,0,4,8,0,0
4,Mohamed Diamé,10.0,sn SEN,CM,31-142,90,3,2,3,0,0,1,1,100.0,0,2,1,1,0,3,1,0
5,Jonjo Shelvey,8.0,eng ENG,CM,26-249,50,0,0,0,0,0,0,0,,0,2,1,1,1,1,0,0
6,Ki Sung-yueng,4.0,kr KOR,CM,29-283,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Matt Ritchie,11.0,sct SCO,RM,29-054,90,3,1,1,2,0,0,0,,0,0,0,0,2,5,1,0
8,Paul Dummett,3.0,wls WAL,LB,27-038,90,1,1,0,1,0,0,0,,0,1,0,1,0,1,7,0
9,Federico Fernández,18.0,ar ARG,CB,29-255,90,2,2,2,0,0,1,1,100.0,0,1,0,1,1,3,7,0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-357,45,1,0,0,0,1,0,0,,0,2,2,0,1,2,2,0
11,Fabian Schär,5.0,ch SUI,CB,26-318,45,2,2,1,1,0,1,2,50.0,1,0,0,0,3,5,1,0
12,DeAndre Yedlin,22.0,us USA,RB,25-117,90,4,3,3,1,0,3,5,60.0,2,2,1,1,1,5,6,0
13,Martin Dúbravka,12.0,sk SVK,GK,29-292,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,20,14,12,7,1,8,11,72.7,3,11,5,6,14,34,31,0
