,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Salomón Rondón,9.0,ve VEN,FW,29-048,90,32,3,5,18,9,5,32,1,1,100.0,0,0.0,9,79,15,1,1,1,3,3,21,3
1,Yoshinori Mutō,13.0,jp JPN,FW,26-111,44,14,0,3,6,7,1,14,1,1,100.0,0,0.0,10,90,22,2,3,0,2,2,8,3
2,Ayoze Pérez,17.0,es ESP,FW,25-097,46,26,0,2,21,3,2,26,0,0,,0,,11,22,11,0,0,0,3,0,17,3
3,Kenedy,15.0,br BRA,LM,22-268,90,43,3,9,17,19,3,43,5,5,100.0,0,0.0,23,186,92,3,2,0,3,1,24,4
4,Mohamed Diamé,10.0,sn SEN,CM,31-142,90,46,3,15,23,9,2,46,1,1,100.0,0,0.0,20,99,45,2,1,2,3,2,25,1
5,Jonjo Shelvey,8.0,eng ENG,CM,26-249,50,30,0,7,16,7,1,30,0,0,,0,,10,33,17,1,0,0,1,0,14,1
6,Ki Sung-yueng,4.0,kr KOR,CM,29-283,40,28,1,4,15,9,0,28,0,0,,0,,15,103,56,3,2,0,1,0,17,1
7,Matt Ritchie,11.0,sct SCO,RM,29-054,90,45,0,8,21,18,1,45,0,0,,0,,19,94,33,1,2,0,5,0,19,3
8,Paul Dummett,3.0,wls WAL,LB,27-038,90,48,7,16,29,3,0,48,0,0,,0,,13,26,10,0,0,0,0,0,16,1
9,Federico Fernández,18.0,ar ARG,CB,29-255,90,40,5,23,17,0,0,40,0,0,,0,,16,88,26,0,0,0,0,0,17,0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-357,45,33,6,15,16,2,1,33,0,0,,0,,15,53,6,0,0,0,0,0,18,0
11,Fabian Schär,5.0,ch SUI,CB,26-318,45,28,0,15,10,3,2,28,0,0,,0,,8,56,31,0,0,0,0,0,10,0
12,DeAndre Yedlin,22.0,us USA,RB,25-117,90,62,6,35,20,7,0,62,0,0,,0,,18,62,41,2,2,0,2,0,24,3
13,Martin Dúbravka,12.0,sk SVK,GK,29-292,90,27,22,27,0,0,0,27,0,0,,0,,9,64,47,0,0,0,0,0,11,0
14,14 Players,,,,,990,502,56,184,229,96,18,502,8,8,100.0,0,0.0,196,1055,452,15,13,3,23,8,241,23
