,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,9.0,ve VEN,FW,29-048,90,0,0,0,2,0,2,1,1,0,0,0,0,2,8,15,34.8
1,Yoshinori Mutō,13.0,jp JPN,FW,26-111,44,0,0,0,2,2,0,0,0,0,0,0,0,4,1,0,100.0
2,Ayoze Pérez,17.0,es ESP,FW,25-097,46,0,0,0,1,1,0,1,0,0,0,0,0,2,0,2,0.0
3,Kenedy,15.0,br BRA,LM,22-268,90,0,0,0,2,1,1,2,4,3,0,0,0,5,0,0,
4,Mohamed Diamé,10.0,sn SEN,CM,31-142,90,0,0,0,2,1,0,1,0,2,0,0,0,8,0,2,0.0
5,Jonjo Shelvey,8.0,eng ENG,CM,26-249,50,0,0,0,1,0,0,2,1,0,0,0,0,3,0,0,
6,Ki Sung-yueng,4.0,kr KOR,CM,29-283,40,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,100.0
7,Matt Ritchie,11.0,sct SCO,RM,29-054,90,0,0,0,1,2,0,6,2,1,0,0,0,9,2,6,25.0
8,Paul Dummett,3.0,wls WAL,LB,27-038,90,0,0,0,1,1,1,0,0,1,0,0,0,5,3,1,75.0
9,Federico Fernández,18.0,ar ARG,CB,29-255,90,0,0,0,0,0,0,0,1,2,0,0,0,4,4,2,66.7
10,Jamaal Lascelles,6.0,eng ENG,CB,24-357,45,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,100.0
11,Fabian Schär,5.0,ch SUI,CB,26-318,45,1,0,0,0,1,0,1,3,2,0,0,0,3,3,2,60.0
12,DeAndre Yedlin,22.0,us USA,RB,25-117,90,0,0,0,0,0,0,3,1,3,0,0,0,2,1,4,20.0
13,Martin Dúbravka,12.0,sk SVK,GK,29-292,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,12,10,4,19,14,14,0,0,0,50,24,34,41.4
