,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Salomón Rondón,9.0,ve VEN,FW,29-048,90,5,19,26.3,52,12,3,9,33.3,1,6,16.7,0,0,,0,0.0,0.0,0,0,0,0,1
1,Yoshinori Mutō,13.0,jp JPN,FW,26-111,44,5,10,50.0,40,5,4,4,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Ayoze Pérez,17.0,es ESP,FW,25-097,46,13,20,65.0,135,26,9,10,90.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
3,Kenedy,15.0,br BRA,LM,22-268,90,18,26,69.2,263,74,9,9,100.0,4,10,40.0,2,2,100.0,0,0.1,0.1,1,2,1,1,2
4,Mohamed Diamé,10.0,sn SEN,CM,31-142,90,24,36,66.7,437,141,6,10,60.0,11,14,78.6,4,7,57.1,0,0.0,0.0,0,1,2,0,5
5,Jonjo Shelvey,8.0,eng ENG,CM,26-249,50,13,24,54.2,329,103,4,6,66.7,4,7,57.1,5,9,55.6,0,0.0,0.1,0,0,0,0,0
6,Ki Sung-yueng,4.0,kr KOR,CM,29-283,40,19,23,82.6,331,118,11,12,91.7,2,3,66.7,4,6,66.7,1,0.1,0.0,1,2,0,0,2
7,Matt Ritchie,11.0,sct SCO,RM,29-054,90,18,32,56.3,308,88,10,12,83.3,5,8,62.5,2,10,20.0,0,0.0,0.0,1,1,1,0,4
8,Paul Dummett,3.0,wls WAL,LB,27-038,90,24,38,63.2,345,132,13,14,92.9,10,18,55.6,1,4,25.0,0,0.0,0.0,1,3,0,0,3
9,Federico Fernández,18.0,ar ARG,CB,29-255,90,25,28,89.3,590,124,4,4,100.0,15,17,88.2,6,7,85.7,0,0.0,0.0,0,0,0,0,1
10,Jamaal Lascelles,6.0,eng ENG,CB,24-357,45,20,25,80.0,453,169,4,5,80.0,15,18,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,1
11,Fabian Schär,5.0,ch SUI,CB,26-318,45,15,22,68.2,391,148,2,5,40.0,10,11,90.9,3,6,50.0,0,0.0,0.0,0,1,0,0,1
12,DeAndre Yedlin,22.0,us USA,RB,25-117,90,30,44,68.2,526,296,18,21,85.7,7,14,50.0,4,6,66.7,0,0.0,0.0,0,1,1,0,2
13,Martin Dúbravka,12.0,sk SVK,GK,29-292,90,12,25,48.0,495,447,2,2,100.0,4,4,100.0,6,19,31.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,241,372,64.8,4695,1883,99,123,80.5,91,136,66.9,38,80,47.5,1,0.2,0.3,4,12,5,1,23
