,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-048,90,19,18,0,0,0,0,1,0,0,0,0,0,5,1,0
1,Yoshinori Mutō,13.0,jp JPN,FW,26-111,44,10,10,0,0,0,0,0,0,0,0,0,0,5,0,1
2,Ayoze Pérez,17.0,es ESP,FW,25-097,46,20,18,1,0,0,0,1,0,0,0,0,0,13,1,1
3,Kenedy,15.0,br BRA,LM,22-268,90,26,26,0,0,0,0,2,0,0,0,0,0,18,0,1
4,Mohamed Diamé,10.0,sn SEN,CM,31-142,90,36,36,0,0,0,0,1,0,0,0,0,0,24,0,2
5,Jonjo Shelvey,8.0,eng ENG,CM,26-249,50,24,18,5,3,0,1,2,0,2,1,1,0,13,1,0
6,Ki Sung-yueng,4.0,kr KOR,CM,29-283,40,23,20,3,1,0,1,2,0,2,2,0,0,19,0,0
7,Matt Ritchie,11.0,sct SCO,RM,29-054,90,32,27,5,1,0,2,6,0,4,3,1,0,18,0,1
8,Paul Dummett,3.0,wls WAL,LB,27-038,90,38,28,10,0,0,0,0,10,0,0,0,0,24,0,2
9,Federico Fernández,18.0,ar ARG,CB,29-255,90,28,27,1,1,0,0,0,0,0,0,0,0,25,0,0
10,Jamaal Lascelles,6.0,eng ENG,CB,24-357,45,25,24,1,1,0,1,0,0,0,0,0,0,20,0,0
11,Fabian Schär,5.0,ch SUI,CB,26-318,45,22,21,1,1,0,2,1,0,0,0,0,0,15,0,0
12,DeAndre Yedlin,22.0,us USA,RB,25-117,90,44,30,13,1,0,1,3,12,0,0,0,0,30,1,1
13,Martin Dúbravka,12.0,sk SVK,GK,29-292,90,25,14,11,2,0,0,0,0,0,0,0,0,12,0,0
14,14 Players,,,,,990,372,317,51,11,0,8,19,22,8,6,2,0,241,4,9
