,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,29-221,89,0,0,0,1,0,0,0,0,0,0,0,0,3,7,5,58.3
1,Andre Gray,18.0,jm JAM,FW,26-224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Richarlison,11.0,br BRA,AM,20-271,64,1,0,0,2,1,1,2,0,0,0,0,0,4,3,2,60.0
3,Roberto Pereyra,37.0,ar ARG,AM,27-029,26,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
4,Gerard Deulofeu,7.0,es ESP,AM,23-329,88,0,0,0,2,1,0,4,2,0,1,0,0,7,0,2,0.0
5,André Carrillo,28.0,pe PER,AM,26-236,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
6,Abdoulaye Doucouré,16.0,ml MLI,CM,25-035,90,0,0,0,1,0,0,1,3,2,0,0,0,7,0,1,0.0
7,Étienne Capoue,29.0,fr FRA,CM,29-209,90,0,0,0,2,2,0,0,3,2,0,0,0,7,1,0,100.0
8,Marvin Zeegelaar,22.0,nl NED,WB,27-177,90,0,0,0,0,2,0,3,3,2,0,0,0,4,0,0,
9,Daryl Janmaat,2.0,nl NED,WB,28-198,90,0,0,0,1,0,0,4,0,1,0,0,0,4,2,1,66.7
10,José Holebas,25.0,gr GRE,CB,33-223,90,0,0,0,1,0,0,3,1,0,0,0,0,10,0,0,
11,Sebastian Prödl,5.0,at AUT,CB,30-229,90,1,0,0,1,1,0,0,3,0,0,0,0,0,2,4,33.3
12,Adrian Mariappa,6.0,jm JAM,CB,31-125,90,0,0,0,0,0,0,0,2,2,0,0,0,5,3,1,75.0
13,Orestis Karnezis,30.0,gr GRE,GK,32-209,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,11,7,1,18,17,10,1,0,0,55,18,16,52.9
