,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,29-221,89,37,37,0,0,0,0,0,0,0,0,0,0,22,0,2
1,Andre Gray,18.0,jm JAM,FW,26-224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Richarlison,11.0,br BRA,AM,20-271,64,17,17,0,0,0,0,2,0,0,0,0,0,9,0,2
3,Roberto Pereyra,37.0,ar ARG,AM,27-029,26,5,4,1,0,0,0,1,0,1,1,0,0,5,0,0
4,Gerard Deulofeu,7.0,es ESP,AM,23-329,88,40,35,4,0,0,0,4,0,4,3,0,0,30,1,2
5,André Carrillo,28.0,pe PER,AM,26-236,2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
6,Abdoulaye Doucouré,16.0,ml MLI,CM,25-035,90,55,53,2,0,0,1,1,0,0,0,0,0,48,0,1
7,Étienne Capoue,29.0,fr FRA,CM,29-209,90,40,40,0,0,1,0,0,0,0,0,0,0,36,0,1
8,Marvin Zeegelaar,22.0,nl NED,WB,27-177,90,40,36,4,0,0,1,3,4,0,0,0,0,33,0,3
9,Daryl Janmaat,2.0,nl NED,WB,28-198,90,61,47,14,0,0,2,4,14,0,0,0,0,47,0,0
10,José Holebas,25.0,gr GRE,CB,33-223,90,52,45,7,3,0,0,3,3,1,1,0,0,35,0,2
11,Sebastian Prödl,5.0,at AUT,CB,30-229,90,40,39,1,1,0,0,0,0,0,0,0,0,35,0,0
12,Adrian Mariappa,6.0,jm JAM,CB,31-125,90,35,35,0,0,0,0,0,0,0,0,0,0,28,0,0
13,Orestis Karnezis,30.0,gr GRE,GK,32-209,90,22,14,8,4,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,449,407,41,8,1,4,18,21,6,5,0,0,350,1,13
