,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kieffer Moore,21.0,wls WAL,FW,30-141,84,19,19,0,0,0,0,0,0,0,0,0,0,11,0,1
1,Siriki Dembélé,20.0,ci CIV,FW,26-111,6,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0
2,Dominic Solanke,9.0,eng ENG,FW,25-104,90,18,15,3,0,0,1,2,0,0,0,0,0,11,0,2
3,Philip Billing,29.0,dk DEN,"CM,RM",26-199,65,19,17,2,0,0,1,2,0,2,2,0,0,12,0,0
4,Ryan Christie,10.0,sct SCO,RM,27-308,25,9,7,2,0,0,1,3,0,2,2,0,0,6,0,0
5,Jefferson Lerma,8.0,co COL,CM,28-063,90,45,45,0,0,0,1,1,0,0,0,0,0,38,0,1
6,Lewis Cook,4.0,eng ENG,CM,25-327,90,37,35,2,1,0,0,2,0,1,1,0,0,31,0,0
7,Jordan Zemura,33.0,zw ZIM,LB,23-043,90,36,34,2,0,0,0,2,2,0,0,0,0,27,0,1
8,Lloyd Kelly,5.0,eng ENG,CB,24-082,90,58,53,5,3,0,0,0,2,0,0,0,0,50,0,0
9,Marcos Senesi,25.0,ar ARG,CB,25-231,90,52,51,1,1,0,0,2,0,0,0,0,0,40,0,1
10,Adam Smith,15.0,eng ENG,"RB,CB",31-242,90,34,27,7,0,0,0,0,7,0,0,0,0,29,0,0
11,Jack Stacey,17.0,eng ENG,RB,26-265,45,8,7,1,0,0,0,1,1,0,0,0,0,2,0,1
12,Jaidon Anthony,32.0,eng ENG,LM,23-026,45,26,22,4,0,0,0,5,1,3,2,0,0,22,0,1
13,Mark Travers,1.0,ie IRL,GK,23-223,90,31,17,14,4,0,0,0,1,0,0,0,0,29,0,0
14,14 Players,,,,,990,398,355,43,9,0,4,21,14,8,7,0,0,312,0,8
