,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LM",31-178,90,0,0,0,0,1,1,3,0,0,0,0,1,2,1,4,20.0
1,Bukayo Saka,7.0,eng ENG,"LW,LM,RM",19-099,90,0,0,0,0,3,1,8,0,0,0,0,0,4,0,1,0.0
2,Willian,12.0,br BRA,"RW,RM",32-126,81,0,0,0,0,1,1,14,0,0,0,0,0,1,2,1,66.7
3,Eddie Nketiah,30.0,eng ENG,FW,21-197,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Alexandre Lacazette,9.0,fr FRA,AM,29-199,59,0,0,0,1,1,0,1,0,0,0,0,0,1,1,3,25.0
5,Dani Ceballos,8.0,es ESP,CM,24-128,31,0,0,0,0,1,0,3,1,0,0,0,0,4,0,0,
6,Granit Xhaka,34.0,ch SUI,DM,28-077,57,0,1,0,1,0,0,0,1,0,0,0,0,3,1,0,100.0
7,Mohamed Elneny,25.0,eg EGY,"DM,CM",28-155,90,1,0,0,0,1,0,0,1,0,0,0,0,5,0,1,0.0
8,Kieran Tierney,3.0,sct SCO,LB,23-191,90,0,0,0,0,0,0,7,0,2,0,0,0,7,1,1,50.0
9,Gabriel Dos Santos,6.0,br BRA,CB,22-360,90,0,0,0,0,2,0,0,3,0,0,0,0,4,1,5,16.7
10,Rob Holding,16.0,eng ENG,CB,25-084,90,0,0,0,1,0,0,0,2,2,0,0,0,5,3,8,27.3
11,Héctor Bellerín,2.0,es ESP,RB,25-269,73,1,0,0,1,0,0,2,0,0,0,0,0,3,0,1,0.0
12,Ainsley Maitland-Niles,15.0,eng ENG,RB,23-106,17,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,
13,Bernd Leno,1.0,de GER,GK,28-284,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,957,2,1,0,5,10,3,38,8,5,0,0,1,43,10,25,28.6
