,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,"FW,LM",31-178,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
1,Bukayo Saka,7.0,eng ENG,"LW,LM,RM",19-099,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Willian,12.0,br BRA,"RW,RM",32-126,81,1,0,0,1,0,0,3,0.0,3,3,0,3,0,1,0,0
3,Eddie Nketiah,30.0,eng ENG,FW,21-197,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Alexandre Lacazette,9.0,fr FRA,AM,29-199,59,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Dani Ceballos,8.0,es ESP,CM,24-128,31,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
6,Granit Xhaka,34.0,ch SUI,DM,28-077,57,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Mohamed Elneny,25.0,eg EGY,"DM,CM",28-155,90,1,0,1,0,0,1,1,100.0,0,2,1,1,1,2,1,0
8,Kieran Tierney,3.0,sct SCO,LB,23-191,90,2,2,0,2,0,0,0,,0,2,0,2,0,2,0,0
9,Gabriel Dos Santos,6.0,br BRA,CB,22-360,90,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,2,0
10,Rob Holding,16.0,eng ENG,CB,25-084,90,3,2,1,2,0,2,2,100.0,0,1,1,0,2,5,4,0
11,Héctor Bellerín,2.0,es ESP,RB,25-269,73,2,0,0,2,0,0,0,,0,0,0,0,0,2,2,0
12,Ainsley Maitland-Niles,15.0,eng ENG,RB,23-106,17,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
13,Bernd Leno,1.0,de GER,GK,28-284,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,957,12,5,5,7,0,5,9,55.6,4,9,3,6,8,20,10,0
