,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ivan Toney,17.0,eng ENG,FW,25-306,90,34,5,10,14,10,3,34,1,0,0.0,1,100.0,13,63,39,2,3,1,3,1,20,5
1,Bryan Mbeumo,19.0,cm CMR,FW,22-162,74,31,0,5,12,14,2,31,4,2,50.0,2,50.0,19,135,34,0,2,0,2,0,20,7
2,Mathias Jensen,8.0,dk DEN,CM,26-015,16,4,0,0,4,0,0,4,0,0,,0,,1,1,0,0,0,0,1,0,2,0
3,Vitaly Janelt,27.0,de GER,CM,23-251,90,42,2,12,23,7,0,42,0,0,,0,,16,54,25,1,0,0,2,0,22,1
4,Christian Nørgaard,6.0,dk DEN,CM,27-312,90,61,4,12,42,7,0,61,1,1,100.0,0,0.0,11,48,11,0,0,0,0,1,21,0
5,Shandon Baptiste,26.0,gd GRN,CM,23-283,67,22,1,1,14,8,1,22,3,2,66.7,1,33.3,8,59,18,0,1,0,2,0,14,3
6,Yoane Wissa,11.0,cd COD,"FW,CM",25-135,23,4,0,0,2,2,0,4,0,0,,0,,1,4,4,0,0,0,0,0,3,1
7,Rico Henry,3.0,eng ENG,WB,24-192,48,29,7,15,8,7,0,29,2,1,50.0,1,50.0,10,57,20,1,1,0,0,0,11,1
8,Sergi Canós,7.0,es ESP,WB,24-348,42,28,5,10,14,5,2,28,1,0,0.0,1,100.0,13,97,31,0,2,0,0,0,17,2
9,Mads Roerslev,30.0,dk DEN,WB,22-206,90,29,4,13,12,4,0,29,0,0,,0,,10,54,36,1,1,0,0,0,12,0
10,Ethan Pinnock,5.0,jm JAM,CB,28-232,90,59,8,32,22,5,0,59,0,0,,0,,12,33,5,0,0,0,0,1,20,0
11,Pontus Jansson,18.0,se SWE,CB,30-337,90,54,12,35,19,0,0,54,0,0,,0,,23,83,41,0,0,0,0,0,26,0
12,Kristoffer Ajer,20.0,no NOR,CB,23-274,90,42,14,27,13,2,0,42,0,0,,0,,16,89,49,1,0,0,1,0,14,1
13,Álvaro Fernández,40.0,es ESP,GK,23-278,90,58,47,58,0,0,0,58,0,0,,0,,31,185,73,0,0,0,0,0,24,0
14,14 Players,,,,,990,497,109,230,199,71,8,497,12,6,50.0,6,50.0,184,962,386,6,10,1,11,3,226,21
