,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,20.0,be BEL,FW,30-167,78,35,2,2,19,14,9,35,1,1,100.0,0,0.0,17,44,14,1,1,1,6,1,28,4
1,Jordan Ayew,9.0,gh GHA,FW,29-250,12,8,0,0,4,4,1,8,0,0,,0,,4,21,17,0,0,0,1,0,6,2
2,Wilfried Zaha,11.0,ci CIV,LW,28-190,90,32,0,4,12,17,7,32,0,0,,0,,21,152,66,1,2,2,4,2,20,6
3,Andros Townsend,10.0,eng ENG,RW,29-307,90,58,1,12,22,28,1,58,2,1,50.0,1,50.0,29,337,180,5,5,0,3,0,28,3
4,Jeffrey Schlupp,15.0,gh GHA,LM,28-147,90,44,1,10,23,11,2,44,3,1,33.3,2,66.7,19,99,40,3,1,1,1,1,16,5
5,James McCarthy,22.0,ie IRL,CM,30-188,81,27,0,5,18,5,0,27,0,0,,0,,16,110,68,1,0,0,0,1,16,0
6,Jaïro Riedewald,44.0,nl NED,CM,24-252,9,3,0,1,0,2,0,3,0,0,,0,,1,7,0,0,0,0,0,0,1,0
7,Cheikhou Kouyaté,8.0,sn SEN,RM,31-149,90,38,3,11,23,4,1,38,2,2,100.0,0,0.0,18,59,21,0,0,0,1,0,18,2
8,Tyrick Mitchell,27.0,eng ENG,LB,21-260,90,47,4,12,24,11,0,47,1,1,100.0,0,0.0,18,59,28,1,0,0,0,0,18,0
9,Gary Cahill,24.0,eng ENG,CB,35-151,90,40,10,26,12,2,2,40,0,0,,0,,18,58,38,0,0,0,0,0,20,0
10,James Tomkins,5.0,eng ENG,CB,32-051,90,30,10,16,12,2,2,30,0,0,,0,,17,53,28,0,0,0,1,0,13,0
11,Joel Ward,2.0,eng ENG,RB,31-202,90,48,4,16,27,5,0,48,0,0,,0,,15,92,35,1,1,0,0,0,12,3
12,Vicente Guaita,31.0,es ESP,GK,34-129,90,24,20,24,0,0,0,24,0,0,,0,,13,88,68,0,0,0,0,0,9,0
13,13 Players,,,,,990,434,55,139,196,105,25,434,9,6,66.7,3,33.3,206,1179,603,13,10,4,17,5,205,25
