,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Benteke,20.0,be BEL,FW,30-167,78,1,0,0,1,0,0,0,0,0,0,0,0,3,9,9,50.0
1,Jordan Ayew,9.0,gh GHA,FW,29-250,12,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,66.7
2,Wilfried Zaha,11.0,ci CIV,LW,28-190,90,0,0,0,0,3,2,4,0,2,0,0,0,3,0,0,
3,Andros Townsend,10.0,eng ENG,RW,29-307,90,0,0,0,1,3,1,15,2,3,0,0,0,9,0,1,0.0
4,Jeffrey Schlupp,15.0,gh GHA,LM,28-147,90,1,0,0,2,0,0,3,1,1,0,0,0,9,0,2,0.0
5,James McCarthy,22.0,ie IRL,CM,30-188,81,0,0,0,0,0,0,3,0,1,0,0,0,3,0,0,
6,Jaïro Riedewald,44.0,nl NED,CM,24-252,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
7,Cheikhou Kouyaté,8.0,sn SEN,RM,31-149,90,0,0,0,2,0,0,0,0,2,0,0,0,9,1,2,33.3
8,Tyrick Mitchell,27.0,eng ENG,LB,21-260,90,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0.0
9,Gary Cahill,24.0,eng ENG,CB,35-151,90,0,0,0,0,0,0,0,2,1,0,0,0,1,2,1,66.7
10,James Tomkins,5.0,eng ENG,CB,32-051,90,0,0,0,0,0,0,0,0,1,0,0,0,7,2,2,50.0
11,Joel Ward,2.0,eng ENG,RB,31-202,90,0,0,0,0,0,0,1,3,1,0,0,0,4,3,0,100.0
12,Vicente Guaita,31.0,es ESP,GK,34-129,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,2,0,0,7,6,3,28,8,12,0,0,0,51,20,20,50.0
