,num,joueur
0,9,Danny Ings
1,14,Oriol Romeu
2,16,James Ward-Prowse
3,17,Stuart Armstrong
4,21,Ryan Bertrand
5,22,Nathan Redmond
6,23,Pierre Højbjerg
7,35,Jan Bednarek
8,43,Yan Valery
9,,
10,1,Alex McCarthy
