,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cristiano Ronaldo,7.0,pt POR,FW,37-091,90,46,1,4,25,17,5,46,0,0,,0,,23,120,84,3,3,1,1,0,39,10
1,Bruno Fernandes,18.0,pt POR,"LW,LM,AM",27-241,90,76,1,12,40,26,0,76,2,2,100.0,0,0.0,55,163,95,0,0,0,3,1,65,5
2,Anthony Elanga,36.0,se SWE,RW,20-010,45,15,1,7,3,5,1,15,0,0,,0,,7,11,1,0,0,0,2,1,7,1
3,Fred,17.0,br BRA,"DM,CM",29-063,45,49,0,10,31,8,2,49,1,1,100.0,0,0.0,30,88,31,0,1,0,1,2,36,0
4,Juan Mata,8.0,es ESP,AM,34-009,69,53,0,12,28,13,1,53,1,1,100.0,0,0.0,34,148,38,1,0,0,1,2,44,4
5,Harry Maguire,5.0,eng ENG,CB,29-063,21,24,1,11,11,2,2,24,0,0,,0,,16,73,57,2,0,0,0,0,17,0
6,Nemanja Matić,31.0,rs SRB,DM,33-279,45,44,5,21,19,4,2,44,0,0,,0,,17,91,59,1,0,1,0,2,26,0
7,Edinson Cavani,21.0,uy URU,FW,35-082,45,21,1,3,11,7,3,21,0,0,,0,,6,5,2,0,0,0,0,0,14,2
8,Scott McTominay,39.0,sct SCO,"DM,RM,CM",25-150,90,50,5,16,30,4,1,50,0,0,,0,,32,172,64,0,1,0,0,1,34,1
9,Alex Telles,27.0,br BRA,"LB,WB",29-143,90,72,8,32,21,19,0,72,0,0,,0,,40,93,36,0,0,0,0,0,46,5
10,Raphaël Varane,19.0,fr FRA,CB,29-012,90,72,9,50,21,1,0,72,0,0,,0,,41,99,40,0,0,0,1,0,52,0
11,Victor Lindelöf,2.0,se SWE,CB,27-294,90,50,12,31,19,1,0,50,0,0,,0,,24,80,43,0,0,0,0,0,31,0
12,Diogo Dalot,20.0,pt POR,"RB,WB",23-050,90,70,9,26,29,17,2,70,6,5,83.3,1,16.7,36,290,168,5,2,1,2,1,38,10
13,David de Gea,1.0,es ESP,GK,31-181,90,23,21,23,0,0,0,23,0,0,,0,,9,47,14,0,0,0,0,0,10,0
14,14 Players,,,,,990,665,74,258,288,124,19,665,10,9,90.0,1,10.0,370,1480,732,12,7,3,11,10,459,38
