,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,FW,37-091,90,25,37,67.6,303,35,13,17,76.5,9,13,69.2,0,0,,0,0.0,0.0,0,1,0,0,2
1,Bruno Fernandes,18.0,pt POR,"LW,LM,AM",27-241,90,59,71,83.1,1088,345,32,36,88.9,18,18,100.0,8,13,61.5,0,0.1,0.2,3,9,1,0,8
2,Anthony Elanga,36.0,se SWE,RW,20-010,45,1,7,14.3,14,14,1,3,33.3,0,2,0.0,0,1,0.0,0,0.1,0.0,1,0,0,0,1
3,Fred,17.0,br BRA,"DM,CM",29-063,45,32,42,76.2,591,246,19,24,79.2,9,12,75.0,4,4,100.0,0,0.0,0.0,0,5,1,0,5
4,Juan Mata,8.0,es ESP,AM,34-009,69,41,45,91.1,676,115,20,21,95.2,17,20,85.0,3,3,100.0,0,0.2,0.2,2,3,2,1,5
5,Harry Maguire,5.0,eng ENG,CB,29-063,21,18,22,81.8,357,95,4,4,100.0,11,13,84.6,3,4,75.0,0,0.0,0.0,0,1,0,0,1
6,Nemanja Matić,31.0,rs SRB,DM,33-279,45,34,39,87.2,525,292,22,22,100.0,9,9,100.0,3,6,50.0,0,0.1,0.0,1,3,0,0,1
7,Edinson Cavani,21.0,uy URU,FW,35-082,45,15,19,78.9,217,28,8,9,88.9,7,9,77.8,0,0,,0,0.0,0.1,1,1,0,0,1
8,Scott McTominay,39.0,sct SCO,"DM,RM,CM",25-150,90,39,44,88.6,724,197,14,14,100.0,19,22,86.4,5,6,83.3,0,0.0,0.1,0,4,0,0,5
9,Alex Telles,27.0,br BRA,"LB,WB",29-143,90,54,61,88.5,800,231,31,31,100.0,21,21,100.0,2,8,25.0,0,0.0,0.0,1,3,0,0,2
10,Raphaël Varane,19.0,fr FRA,CB,29-012,90,60,63,95.2,1262,537,19,19,100.0,30,32,93.8,11,11,100.0,0,0.0,0.0,0,2,0,0,1
11,Victor Lindelöf,2.0,se SWE,CB,27-294,90,36,41,87.8,632,224,15,17,88.2,20,21,95.2,1,3,33.3,0,0.0,0.0,0,1,0,0,3
12,Diogo Dalot,20.0,pt POR,"RB,WB",23-050,90,31,53,58.5,539,220,15,18,83.3,13,26,50.0,3,6,50.0,0,0.0,0.0,1,3,0,0,3
13,David de Gea,1.0,es ESP,GK,31-181,90,18,22,81.8,372,234,4,4,100.0,11,11,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,463,566,81.8,8100,2813,217,239,90.8,194,229,84.7,46,72,63.9,0,0.6,0.7,10,36,4,1,38
