,num,joueur
0,1,Kasper Schmeichel
1,3,Ben Chilwell
2,5,Wes Morgan
3,6,Jonny Evans
4,7,Demarai Gray
5,9,Jamie Vardy
6,11,Marc Albrighton
7,14,Ricardo Pereira
8,24,Nampalys Mendy
9,25,Wilfred Ndidi
10,31,Rachid Ghezzal
