,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raheem Sterling,7.0,eng ENG,FW,23-156,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
1,Leroy Sané,19.0,de GER,"LW,WB",22-122,90,2,1,1,0,1,0,0,,0,2,0,2,0,2,1,0
2,Bernardo Silva,20.0,pt POR,"RW,WB",23-276,77,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0
3,Brahim Díaz,55.0,es ESP,WB,18-283,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,İlkay Gündoğan,8.0,de GER,"LM,CM",27-201,81,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0
5,Phil Foden,47.0,eng ENG,CM,17-350,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Fernandinho,25.0,br BRA,CM,33-009,90,3,2,0,2,1,1,2,50.0,1,4,1,3,0,3,6,0
7,Kevin De Bruyne,17.0,be BEL,"RM,AM",26-319,90,1,0,1,0,0,0,2,0.0,2,1,0,1,1,2,0,1
8,Fabian Delph,18.0,eng ENG,LB,28-173,58,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
9,Gabriel Jesus,33.0,br BRA,"FW,LB",21-040,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
10,Aymeric Laporte,14.0,es ESP,CB,23-351,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
11,John Stones,5.0,eng ENG,CB,23-350,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0
12,Danilo,3.0,br BRA,"RB,CB",26-302,90,6,6,5,1,0,3,3,100.0,0,0,0,0,1,7,3,0
13,Claudio Bravo,1.0,cl CHI,GK,35-030,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
14,15 Players,,,,,990,13,9,8,3,2,4,12,33.3,8,11,1,10,4,17,21,1
