,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raheem Sterling,7.0,eng ENG,FW,23-156,90,19,18,1,0,0,0,1,1,0,0,0,0,14,0,1
1,Leroy Sané,19.0,de GER,"LW,WB",22-122,90,44,38,6,0,0,0,7,0,6,0,3,0,31,0,2
2,Bernardo Silva,20.0,pt POR,"RW,WB",23-276,77,21,20,1,0,0,0,3,0,1,0,0,0,16,0,0
3,Brahim Díaz,55.0,es ESP,WB,18-283,13,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
4,İlkay Gündoğan,8.0,de GER,"LM,CM",27-201,81,35,33,2,0,1,0,0,2,0,0,0,0,33,0,0
5,Phil Foden,47.0,eng ENG,CM,17-350,9,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0
6,Fernandinho,25.0,br BRA,CM,33-009,90,86,82,4,3,1,0,1,1,0,0,0,0,73,0,2
7,Kevin De Bruyne,17.0,be BEL,"RM,AM",26-319,90,70,62,7,1,1,1,11,0,5,0,3,0,43,1,1
8,Fabian Delph,18.0,eng ENG,LB,28-173,58,71,65,5,1,0,0,0,4,0,0,0,0,65,1,0
9,Gabriel Jesus,33.0,br BRA,"FW,LB",21-040,32,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1
10,Aymeric Laporte,14.0,es ESP,CB,23-351,90,89,79,10,2,0,0,1,8,0,0,0,0,78,0,1
11,John Stones,5.0,eng ENG,CB,23-350,90,75,73,2,2,0,3,0,0,0,0,0,0,70,0,0
12,Danilo,3.0,br BRA,"RB,CB",26-302,90,83,79,4,0,0,0,2,4,0,0,0,0,73,0,0
13,Claudio Bravo,1.0,cl CHI,GK,35-030,90,33,26,7,2,0,0,0,0,0,0,0,0,27,0,0
14,15 Players,,,,,990,642,591,49,11,3,4,27,20,12,0,6,0,534,2,8
