,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raheem Sterling,7.0,eng ENG,FW,23-156,90,0,0,0,1,1,1,1,1,0,0,0,0,1,0,2,0.0
1,Leroy Sané,19.0,de GER,"LW,WB",22-122,90,0,0,0,2,1,1,7,0,1,0,0,0,2,2,1,66.7
2,Bernardo Silva,20.0,pt POR,"RW,WB",23-276,77,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,
3,Brahim Díaz,55.0,es ESP,WB,18-283,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
4,İlkay Gündoğan,8.0,de GER,"LM,CM",27-201,81,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,
5,Phil Foden,47.0,eng ENG,CM,17-350,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
6,Fernandinho,25.0,br BRA,CM,33-009,90,0,0,0,2,1,0,1,0,2,0,0,0,9,4,3,57.1
7,Kevin De Bruyne,17.0,be BEL,"RM,AM",26-319,90,0,0,0,0,1,0,11,1,0,0,0,0,2,0,1,0.0
8,Fabian Delph,18.0,eng ENG,LB,28-173,58,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0.0
9,Gabriel Jesus,33.0,br BRA,"FW,LB",21-040,32,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
10,Aymeric Laporte,14.0,es ESP,CB,23-351,90,0,0,0,2,0,0,1,0,0,0,0,0,9,3,2,60.0
11,John Stones,5.0,eng ENG,CB,23-350,90,0,0,0,1,0,0,0,1,0,0,0,0,4,5,2,71.4
12,Danilo,3.0,br BRA,"RB,CB",26-302,90,0,0,0,1,1,0,2,1,6,0,0,0,3,3,1,75.0
13,Claudio Bravo,1.0,cl CHI,GK,35-030,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,15 Players,,,,,990,2,0,0,10,8,2,27,4,9,0,0,0,44,18,16,52.9
