,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,18.0,pt POR,FW,22-137,90,19,25,76.0,244,21,12,14,85.7,7,10,70.0,0,0,,0,0.0,0.1,0,0,1,1,1
1,Raúl Jiménez,9.0,mx MEX,FW,27-350,90,23,32,71.9,292,47,16,21,76.2,4,7,57.1,1,1,100.0,0,0.3,0.1,1,0,0,0,1
2,João Moutinho,28.0,pt POR,CM,32-224,90,93,108,86.1,1927,529,34,36,94.4,37,40,92.5,21,31,67.7,0,0.6,0.5,7,11,5,2,17
3,Rúben Neves,8.0,pt POR,CM,22-038,90,98,107,91.6,2058,484,28,32,87.5,57,59,96.6,13,16,81.3,0,0.0,0.1,0,20,1,0,23
4,Morgan Gibbs-White,17.0,eng ENG,CM,19-083,72,48,53,90.6,775,116,23,24,95.8,18,20,90.0,4,5,80.0,0,0.2,0.2,4,5,1,1,6
5,Leander Dendoncker,32.0,be BEL,CM,24-005,18,10,13,76.9,173,37,4,4,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
6,Jonny Castro,19.0,es ESP,WB,25-048,66,27,35,77.1,387,67,16,20,80.0,9,9,100.0,1,2,50.0,0,0.1,0.1,2,0,2,1,3
7,Rúben Vinagre,29.0,pt POR,WB,20-011,24,15,22,68.2,241,76,6,6,100.0,6,8,75.0,2,5,40.0,0,0.1,0.1,1,1,1,1,1
8,Matt Doherty,2.0,ie IRL,WB,27-094,83,39,53,73.6,524,89,23,26,88.5,14,21,66.7,0,3,0.0,0,0.0,0.1,1,1,1,1,0
9,Adama Traoré,37.0,es ESP,WB,23-085,7,4,6,66.7,65,0,2,2,100.0,2,4,50.0,0,0,,0,0.0,0.0,1,0,0,0,0
10,Willy Boly,15.0,ci CIV,CB,28-076,90,46,49,93.9,773,220,25,25,100.0,14,14,100.0,6,7,85.7,0,0.3,0.0,1,5,0,0,5
11,Conor Coady,16.0,eng ENG,CB,26-054,90,76,82,92.7,1644,725,22,23,95.7,42,42,100.0,11,15,73.3,0,0.0,0.0,0,8,0,0,6
12,Ryan Bennett,5.0,eng ENG,CB,29-045,90,71,79,89.9,1319,302,30,31,96.8,30,33,90.9,10,13,76.9,0,0.0,0.0,0,5,0,0,4
13,Rui Patrício,11.0,pt POR,GK,31-064,90,13,14,92.9,376,315,1,1,100.0,9,9,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,582,678,85.8,10798,3028,242,265,91.3,254,281,90.4,73,103,70.9,0,1.7,1.4,18,57,12,7,69
