,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,18.0,pt POR,FW,22-137,90,0,0,0,0,2,0,4,0,0,0,0,0,3,1,3,25.0
1,Raúl Jiménez,9.0,mx MEX,FW,27-350,90,0,0,0,0,0,0,1,0,0,0,0,0,3,2,5,28.6
2,João Moutinho,28.0,pt POR,CM,32-224,90,0,0,0,0,1,0,16,1,1,0,0,0,6,0,1,0.0
3,Rúben Neves,8.0,pt POR,CM,22-038,90,0,0,0,0,0,0,0,2,2,0,0,0,7,2,1,66.7
4,Morgan Gibbs-White,17.0,eng ENG,CM,19-083,72,0,0,0,0,0,0,3,0,1,0,0,0,4,0,1,0.0
5,Leander Dendoncker,32.0,be BEL,CM,24-005,18,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,60.0
6,Jonny Castro,19.0,es ESP,WB,25-048,66,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,100.0
7,Rúben Vinagre,29.0,pt POR,WB,20-011,24,0,0,0,0,1,0,7,0,0,0,0,0,1,0,1,0.0
8,Matt Doherty,2.0,ie IRL,WB,27-094,83,0,0,0,0,2,0,5,1,1,0,0,0,4,3,2,60.0
9,Adama Traoré,37.0,es ESP,WB,23-085,7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,50.0
10,Willy Boly,15.0,ci CIV,CB,28-076,90,0,0,0,0,0,0,0,2,1,0,0,0,1,2,4,33.3
11,Conor Coady,16.0,eng ENG,CB,26-054,90,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,
12,Ryan Bennett,5.0,eng ENG,CB,29-045,90,0,0,0,0,2,0,0,0,1,0,0,0,9,5,5,50.0
13,Rui Patrício,11.0,pt POR,GK,31-064,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,0,8,0,38,6,8,0,0,0,59,20,26,43.5
