,num,joueur
0,11,Rui Patrício
1,2,Matt Doherty
2,5,Ryan Bennett
3,8,Rúben Neves
4,9,Raúl Jiménez
5,15,Willy Boly
6,16,Conor Coady
7,17,Morgan Gibbs-White
8,18,Diogo Jota
9,19,Jonny Castro
10,28,João Moutinho
