,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Laurent Depoitre,20.0,be BEL,FW,30-019,72,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,Steve Mounié,24.0,bj BEN,FW,24-088,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Isaac Mbenza,18.0,be BEL,"LW,RW",22-293,61,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0
3,Collin Quaner,23.0,de GER,RW,27-191,29,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Elias Kachunga,9.0,cd COD,RW,26-248,56,4,2,1,3,0,2,2,100.0,0,2,0,2,1,5,1,0
5,Chris Löwe,15.0,de GER,LW,29-254,34,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
6,Alex Pritchard,21.0,eng ENG,AM,25-237,90,4,2,2,2,0,0,1,0.0,1,2,0,2,1,5,0,0
7,Philip Billing,8.0,dk DEN,DM,22-198,90,5,3,3,1,1,1,2,50.0,1,4,1,3,5,10,2,0
8,Florent Hadergjonaj,33.0,xk KVX,DM,24-148,90,1,0,0,1,0,0,0,,0,1,1,0,1,2,0,0
9,Terence Kongolo,5.0,nl NED,LB,24-315,90,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,5,0
10,Christopher Schindler,26.0,de GER,CB,28-241,90,4,2,4,0,0,2,3,66.7,1,3,0,3,3,7,1,0
11,Mathias Jørgensen,25.0,dk DEN,CB,28-247,90,4,2,4,0,0,3,5,60.0,2,2,2,0,5,9,9,0
12,Erik Durm,37.0,de GER,RB,26-228,90,2,2,2,0,0,1,3,33.3,2,0,0,0,3,5,1,0
13,Jonas Lössl,1.0,dk DEN,GK,29-328,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,27,15,18,8,1,11,21,52.4,10,14,4,10,21,48,21,0
